p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.8183206062079313e-23	0.4340540896122955	0.294	0.065	6.846264416600306e-19	15	NCBP1
2.973837434062385e-23	0.32111203460846793	0.449	0.122	7.224045894824345e-19	15	DPY30
3.167228457030346e-23	0.4686133226538709	0.272	0.058	7.693831367818117e-19	15	ALAS1
3.1808832216977835e-23	0.4315941698017298	0.301	0.068	7.727001522148256e-19	15	BAG1
3.515668420097545e-23	0.5695111575568792	0.346	0.084	8.540261726100956e-19	15	USPL1
3.6680871398929737e-23	0.35600547919164827	0.301	0.068	8.910517280228011e-19	15	COPS7A
3.757672454775147e-23	0.7252990844472602	0.941	0.364	9.128137927139787e-19	15	CALM3
3.8475598994246416e-23	0.7065244609909296	0.382	0.099	9.346492507682339e-19	15	CDC25B
3.9081486070342905e-23	0.44508097545291725	0.331	0.079	9.493674596207698e-19	15	MLLT1
3.9252001664290044e-23	1.084355459853872	0.426	0.121	9.535096244289337e-19	15	CAPG
3.9451506176324225e-23	0.8692224908783235	0.926	0.457	9.58355988035268e-19	15	RPLP0
4.096311632006768e-23	0.3723179540245698	0.272	0.058	9.950760216470841e-19	15	ZNF598
4.4045822311677885e-23	0.628465828855036	0.265	0.056	1.0699611155952792e-18	15	PEPD
4.558990677216366e-23	0.31366850736279006	0.25	0.051	1.1074700153093996e-18	15	CEP44
4.577236676064568e-23	0.2520344190236916	0.382	0.097	1.1119023333496049e-18	15	PDCD2
4.7482563507346305e-23	0.7108005079058279	0.824	0.291	1.1534464327204564e-18	15	PPP2CA
5.018791949401722e-23	0.4997799901843809	0.757	0.25	1.2191649403486664e-18	15	BRK1
5.023021296617123e-23	0.6108677602132291	0.25	0.051	1.2201923333742316e-18	15	PARVB
5.086139665458798e-23	0.33381106078793316	0.625	0.194	1.2355250475332512e-18	15	KDELR1
5.194562033087526e-23	0.30825123400200316	0.316	0.073	1.2618630090776217e-18	15	NRBF2
5.747204519139158e-23	0.37868118511556004	0.309	0.071	1.3961109217892844e-18	15	ATPAF1
5.829955184935947e-23	0.2637065263997506	0.5	0.142	1.4162127135246402e-18	15	AIDA
5.998743417613534e-23	0.39688608319164276	0.507	0.147	1.4572147510066795e-18	15	MRPS6
6.621282000937279e-23	0.36262168150884366	0.294	0.066	1.6084418236676838e-18	15	MED10
7.077515073545988e-23	0.5837927810427965	0.574	0.181	1.7192699616657916e-18	15	MX1
7.228443264023875e-23	0.6161424373260064	0.574	0.177	1.7559334376966796e-18	15	TBCA
7.282521170369891e-23	0.48175735069866754	0.691	0.228	1.769070042706254e-18	15	HSPE1
7.393343351759183e-23	0.38709108252870883	0.279	0.061	1.7959909670093405e-18	15	MRPS35
7.399788309932651e-23	0.3670879223719943	0.287	0.063	1.7975565762488396e-18	15	PSMD10
7.992846105910363e-23	0.4845839136021022	0.647	0.206	1.9416221760477453e-18	15	ATP6V1F
8.265533097337286e-23	0.4086916510396133	0.64	0.201	2.0078633000051734e-18	15	CBFB
8.912555998216835e-23	0.32649312028871486	0.699	0.227	2.1650381030868335e-18	15	CTCF
9.000088463080957e-23	0.47040712963657816	0.287	0.064	2.186301489451626e-18	15	NELFB
9.222612077777781e-23	0.3745205795410256	0.61	0.188	2.2403569259337786e-18	15	HIGD2A
9.232138819864702e-23	0.27837451708695155	0.485	0.137	2.2426711621215336e-18	15	PPP6R3
9.280907237357819e-23	0.2673762963919535	0.309	0.071	2.2545179860989615e-18	15	ARMC10
9.474502538548402e-23	0.2618065620608815	0.346	0.084	2.301546156664178e-18	15	ARL14EP
9.737065125434859e-23	0.281414973407474	0.309	0.071	2.3653278602706358e-18	15	ORC2
9.738674091061046e-23	0.4938060892542203	0.809	0.281	2.3657187102005492e-18	15	SMC3
1.0139177326137393e-22	0.3593793361194749	0.353	0.087	2.4630089560652953e-18	15	XRCC1
1.0320337648714566e-22	0.2635447319083859	0.61	0.187	2.507016421625742e-18	15	FERMT3
1.0359712581510956e-22	0.6244235144874066	0.669	0.222	2.5165813803006413e-18	15	LDHB
1.0479177689383006e-22	0.5001259925123791	0.294	0.066	2.5456018443049197e-18	15	NOC2L
1.0633572516636242e-22	0.45053727224304163	0.551	0.166	2.583107435741276e-18	15	PNP
1.0956972098681949e-22	0.9449088096851537	0.912	0.406	2.661667662211819e-18	15	BUB3
1.156598421289554e-22	0.45960121108025787	0.544	0.164	2.8096088849965846e-18	15	TTC1
1.1651691331678703e-22	0.7104959614474848	0.743	0.258	2.8304288582913906e-18	15	SNU13
1.2002031526293486e-22	0.3090073580262256	0.338	0.082	2.9155334983672138e-18	15	NKAP
1.3639218055097302e-22	0.3999660279201047	0.566	0.172	3.3132388499442364e-18	15	CAPN1
1.3890349694669024e-22	0.2543249927201223	0.309	0.071	3.3742437478289993e-18	15	TMEM14A
1.4240987233158039e-22	1.148634058153176	0.831	0.43	3.459420618678751e-18	15	DEK
1.5182429135004137e-22	0.3565182392912549	0.272	0.059	3.688115685475205e-18	15	ASCC1
1.5618322529356967e-22	0.5168779203298336	0.353	0.088	3.7940029088313946e-18	15	SAP30BP
1.5633400007687314e-22	0.36977808371954146	0.287	0.064	3.7976655298674026e-18	15	RBM28
1.5685534342736529e-22	0.4735713637617678	0.338	0.083	3.810330002537557e-18	15	CCDC117
1.5774618502270004e-22	0.5677745572602593	0.272	0.059	3.83197032657143e-18	15	GNA12
1.6279082094679532e-22	1.0191674269006588	0.971	0.542	3.954514622439552e-18	15	RAD21
1.6309304393071457e-22	0.2744854858136502	0.404	0.107	3.961856223164919e-18	15	PSMA1
1.7410278124895298e-22	0.43032833567181106	0.61	0.19	4.229304762099566e-18	15	PABPN1
1.802146449143201e-22	0.8341730777157372	0.971	0.512	4.377774154258664e-18	15	SUMO2
1.8708504211714185e-22	0.794417429163937	0.39	0.104	4.54466984310961e-18	15	HYOU1
1.8839673090787343e-22	0.3361290930801938	0.544	0.162	4.576533387214061e-18	15	EIF3M
1.9453788221191074e-22	0.462638739605683	0.257	0.054	4.725714234691736e-18	15	SLC39A9
2.0098724982768777e-22	0.4767019828015837	0.39	0.102	4.882382272814191e-18	15	NACC1
2.30049219693962e-22	0.8769906627294733	0.831	0.327	5.5883556448057256e-18	15	TMEM258
2.385152170156854e-22	0.3839064801319243	0.368	0.094	5.7940116517450294e-18	15	ZCCHC10
2.7200089734826214e-22	0.3695620966169809	0.346	0.086	6.6074457983839836e-18	15	EHMT2
2.9492678865539544e-22	0.4108117939653496	0.36	0.091	7.164361550016866e-18	15	SLC25A46
3.0249348626199173e-22	0.36642313297091533	0.294	0.067	7.348171768276303e-18	15	ENOPH1
3.273529264241343e-22	0.31955253656701044	0.265	0.057	7.95205728869507e-18	15	MTMR4
3.737597439068702e-22	0.32100552934032756	0.375	0.097	9.079371698985691e-18	15	NT5C
3.7661861446266754e-22	0.29722805323966395	0.419	0.114	9.14881938252712e-18	15	VRK3
3.9550302741620623e-22	0.31809038054454186	0.279	0.062	9.607559541994482e-18	15	PDZD11
3.9846827458030577e-22	0.4306227778698799	0.309	0.073	9.679591326104788e-18	15	FAM91A1
4.0320672605339243e-22	0.25153444475870923	0.581	0.176	9.79469778928901e-18	15	YWHAG
4.0962404882032095e-22	0.34396155114387816	0.662	0.213	9.950587393943237e-18	15	SF3A2
4.2255000361300295e-22	0.40266034581672827	0.61	0.189	1.0264584687767068e-17	15	KARS
4.295547281269158e-22	0.32379796116306836	0.36	0.092	1.0434743455659039e-17	15	FUT8
4.409555466599958e-22	0.47874557503498544	0.618	0.197	1.0711692139464617e-17	15	EPRS
4.599528818382031e-22	0.9551602164346766	0.875	0.417	1.1173175405613631e-17	15	CHCHD2
4.869133866451589e-22	0.4946585175774405	0.257	0.055	1.18280999883842e-17	15	BAP1
4.97051144060583e-22	0.6096999325399206	0.287	0.066	1.2074366391519683e-17	15	NUDT22
4.972408119781624e-22	0.8837313585143722	0.912	0.409	1.2078973804573521e-17	15	SLC25A3
5.306671524255808e-22	0.5498655437500297	0.257	0.055	1.289096646672221e-17	15	NVL
5.821413333619882e-22	0.32910714632109084	0.463	0.131	1.4141377270029416e-17	15	BCL7B
5.826903732876678e-22	0.318983075071823	0.346	0.086	1.4154714547904026e-17	15	SPAG7
5.889740939694624e-22	0.27408407332624796	0.279	0.062	1.4307358690706182e-17	15	R3HCC1L
6.002771702965021e-22	0.3832010186571807	0.353	0.089	1.4581933020842628e-17	15	FCF1
6.430280501554229e-22	0.4100192852188994	0.375	0.099	1.5620437394375534e-17	15	CCDC14
6.589474133332836e-22	0.9501345918153523	0.331	0.084	1.6007150564692125e-17	15	RRBP1
7.199430027541436e-22	0.30363014395750976	0.257	0.055	1.7488855422903658e-17	15	LIN52
7.3025372168251675e-22	0.7900459111253502	0.654	0.228	1.7739323407111696e-17	15	P4HB
7.53862713372315e-22	0.5092054198428827	0.338	0.084	1.8312833033240276e-17	15	AL450405.1
7.728915265978738e-22	0.3102932701869576	0.324	0.078	1.877508096411555e-17	15	ILKAP
8.347450129538154e-22	0.28743306583023553	0.272	0.06	2.027762585467408e-17	15	CCDC124
8.465858996390276e-22	0.25019426538020184	0.419	0.114	2.056526467403126e-17	15	AUP1
8.577235080219259e-22	0.2605778599274736	0.36	0.092	2.0835819456868623e-17	15	LAMTOR3
9.03200451860593e-22	0.5049127366256883	0.257	0.055	2.1940545376597527e-17	15	CNOT3
9.661143863116596e-22	0.2641444327807696	0.331	0.081	2.3468850672282834e-17	15	SCAF4
9.76277462454512e-22	0.5419841079317242	0.324	0.079	2.3715732117945007e-17	15	IAH1
9.848879195388936e-22	0.3314623471049887	0.25	0.053	2.3924897341438803e-17	15	PGRMC1
1.0184884493255882e-21	0.35131385488444367	0.301	0.071	2.474112141101719e-17	15	PDE6D
1.0241946162634243e-21	0.9425730891411035	0.287	0.067	2.4879735618271104e-17	15	ZNF827
1.0588054165522312e-21	0.35338480531068206	0.875	0.31	2.57205011788868e-17	15	CACYBP
1.165631589526735e-21	0.7483859326804193	0.713	0.259	2.8315522572783446e-17	15	PGAM1
1.2167381349971857e-21	0.6272673868472244	0.824	0.307	2.955700277535163e-17	15	PPP1CC
1.3258623215224572e-21	0.3036278441016147	0.25	0.053	3.220784751442353e-17	15	MPST
1.5458563527552255e-21	0.48273721670830394	0.279	0.064	3.755194252112994e-17	15	CARD8-AS1
1.58917083598683e-21	0.4676573204530434	0.699	0.236	3.8604137947792075e-17	15	CCAR1
1.67570182430857e-21	0.3324574121381038	0.61	0.194	4.0706148716103784e-17	15	MAT2A
1.695313392815477e-21	0.2633634599162008	0.654	0.21	4.1182552938273574e-17	15	AC016739.1
1.740256865495867e-21	0.29776980573669776	0.346	0.087	4.22743197766256e-17	15	TRAPPC3
1.74035995687115e-21	0.37939463163051423	0.449	0.128	4.2276824072313977e-17	15	YLPM1
1.747073451420063e-21	0.6722975831094985	0.441	0.128	4.243990828189617e-17	15	SELENOS
1.7817064055024686e-21	0.2946634824921269	0.559	0.171	4.328121200246597e-17	15	SFXN1
1.809315760996246e-21	0.3999068988092832	0.522	0.158	4.395189846612081e-17	15	NOLC1
1.8337721740947343e-21	0.47295388346469336	0.309	0.074	4.4545993653109285e-17	15	GYS1
1.838981444072871e-21	0.3840241088595491	0.287	0.066	4.467253723941818e-17	15	DMXL1
1.91344295170943e-21	0.679319145797058	0.794	0.291	4.648135618292547e-17	15	ATP5ME
1.9542540525249323e-21	0.32618125113885776	0.301	0.071	4.7472739443935656e-17	15	ARHGAP27
2.071421893612152e-21	0.44344156723071004	0.449	0.129	5.0318980639626395e-17	15	UBR5
2.09162097042086e-21	0.6951718252571274	0.294	0.07	5.0809656613463533e-17	15	FAM208B
2.1993793753763802e-21	0.7923513959567765	0.919	0.396	5.342732378664303e-17	15	NONO
2.2622933197665955e-21	0.2836524750379321	0.272	0.061	5.4955629323770135e-17	15	PIP5K1A
2.2707446622777795e-21	0.6283952041981551	0.279	0.064	5.516092933605182e-17	15	MTMR2
2.3738061519501565e-21	0.32924650759211416	0.515	0.154	5.76644990431732e-17	15	CIAO2B
2.375219674180593e-21	0.44235949727631296	0.279	0.064	5.769883632519497e-17	15	REC8
2.6688285397888525e-21	0.32820896477934614	0.654	0.213	6.483118288855081e-17	15	FXR1
2.719888719102444e-21	0.3294544469323533	0.691	0.227	6.607153676443657e-17	15	SMDT1
2.7447739933422466e-21	0.33654000657873523	0.684	0.226	6.667604984626986e-17	15	MOB3A
2.965358375451264e-21	0.34819327132125516	0.441	0.126	7.20344856564621e-17	15	SAFB
3.0827658219013776e-21	0.44468026686245454	0.706	0.236	7.488654734562827e-17	15	VCP
3.141496499762124e-21	0.33673874715651086	0.265	0.059	7.631323297222152e-17	15	MARCH5
3.1761255689289335e-21	0.8496894609184602	0.89	0.382	7.715444232042165e-17	15	ATP5F1B
3.2379478857482093e-21	0.4645030908695973	0.25	0.054	7.86562300405955e-17	15	PMM1
3.264050896218966e-21	0.6478197798392749	0.25	0.054	7.929032437095112e-17	15	AC002044.1
3.3932440521239254e-21	0.2600127885314958	0.294	0.069	8.24286845141944e-17	15	LTV1
3.578142099750548e-21	0.26478099329408555	0.485	0.142	8.69202278871403e-17	15	SHKBP1
3.587390130810858e-21	0.592883285519211	0.676	0.232	8.714488105765736e-17	15	SSBP1
3.83142043476092e-21	0.46873922792512723	0.654	0.218	9.307286520121228e-17	15	DAD1
3.9462506054403626e-21	0.3512210683920747	0.353	0.091	9.586231970735729e-17	15	RANGAP1
4.601847027321913e-21	0.26697594268408253	0.272	0.061	1.117880679877039e-16	15	NAGA
4.708513776741825e-21	0.40040650647199677	0.537	0.166	1.1437921666461241e-16	15	NDUFC1
5.342535208472738e-21	0.45992509164991824	0.868	0.314	1.2978086528421976e-16	15	CMTM6
5.9189988991522676e-21	0.4454572731762876	0.287	0.067	1.437843212582069e-16	15	MED6
6.043706988059605e-21	0.3178719746439878	0.596	0.188	1.4681373015394392e-16	15	RSL24D1
6.062914061393452e-21	0.9765346146778028	0.684	0.268	1.4728030837936974e-16	15	VOPP1
6.1070714981148645e-21	0.28235617734643315	0.382	0.103	1.483529808322063e-16	15	NUBP2
6.262131656096249e-21	0.45305221785082944	0.368	0.098	1.5211970218989008e-16	15	EPM2AIP1
6.486291603305504e-21	0.6280080795128695	0.831	0.311	1.5756499562749731e-16	15	CSNK2B
6.706718917923687e-21	0.34191369968000496	0.324	0.08	1.629196159542022e-16	15	ZCCHC3
6.834127417394596e-21	0.3126134832215846	0.529	0.162	1.6601462322334952e-16	15	COPB2
7.145416338862079e-21	0.4744441730505348	0.676	0.23	1.735764537036376e-16	15	EPS15
7.167908811264987e-21	0.8032526112843785	0.257	0.058	1.7412284084324908e-16	15	TAPT1
7.53599927164672e-21	0.266907294851942	0.272	0.062	1.8306449430684214e-16	15	HTT
8.682125769040525e-21	0.4660649023088945	0.522	0.16	2.1090619918153243e-16	15	MRPL20
9.57584672444198e-21	1.0096849431295905	0.985	0.69	2.326164686301446e-16	15	NPM1
9.590187339835469e-21	0.7950880328440357	0.897	0.384	2.329648308592832e-16	15	MTPN
1.0593685896089259e-20	0.5293775938411818	0.772	0.272	2.573418177878003e-16	15	DCAF7
1.0718134346602265e-20	0.3641328090544049	0.699	0.23	2.6036491954766223e-16	15	RNPS1
1.1520205158700734e-20	0.8602338719762384	0.257	0.058	2.7984882371515825e-16	15	FKBP11
1.2473177818344446e-20	0.7037685921141597	0.926	0.381	3.029984355632233e-16	15	HNRNPR
1.2699435731125097e-20	0.6122631759476405	0.809	0.309	3.0849469278049084e-16	15	TACC1
1.4053439246996856e-20	0.28510685949799447	0.61	0.197	3.413861461880476e-16	15	ZFAS1
1.4160462533202022e-20	0.45725270079326163	0.478	0.143	3.4398595585654353e-16	15	NDUFB9
1.5165051712884045e-20	0.7152150636285077	0.89	0.37	3.683894362093792e-16	15	HNRNPF
1.5216185091757366e-20	0.4815042215887685	0.816	0.287	3.6963156824896995e-16	15	UBE2L3
1.7661679296145134e-20	0.7088675161882009	0.816	0.324	4.290375134619576e-16	15	G3BP1
1.7675770421694707e-20	0.3958541169860138	0.515	0.159	4.293798150838078e-16	15	USP11
2.137723870238089e-20	0.3514366997881717	0.301	0.074	5.192958825582366e-16	15	MRE11
2.1699197087359434e-20	0.2649084506004663	0.397	0.11	5.271168956461354e-16	15	NDUFV1
2.1933172042108578e-20	0.5453136716088061	0.309	0.077	5.328006152469016e-16	15	MEN1
2.194973506578488e-20	0.2901072079147169	0.279	0.065	5.332029642180463e-16	15	CCDC43
2.2045045068263467e-20	0.2766011661152621	0.287	0.068	5.355182347982561e-16	15	YIPF1
2.2682706085472285e-20	0.7914060735180201	0.713	0.265	5.510082962282928e-16	15	PTPN1
2.3117567188993776e-20	0.2996535771285993	0.368	0.099	5.615719421550368e-16	15	NOP14
2.3206076619072645e-20	0.7254414282213947	0.706	0.264	5.637220132305127e-16	15	CYCS
2.3369676672167307e-20	0.8476045405989339	0.89	0.434	5.676961857202882e-16	15	TPI1
2.553341532195131e-20	0.38945873110224594	0.493	0.15	6.202577250008413e-16	15	ABCE1
2.5596988788832036e-20	0.641461087409963	0.838	0.324	6.218020516583078e-16	15	PSMB1
2.72601156162885e-20	0.32913586414622276	0.294	0.071	6.622027285508803e-16	15	DCAF6
2.7308672760098434e-20	0.45433240793508567	0.279	0.066	6.633822786883112e-16	15	THAP9-AS1
2.8510239132419835e-20	0.38165976358592213	0.632	0.208	6.925707290047426e-16	15	TARDBP
2.860053609408732e-20	0.40143776994432834	0.397	0.111	6.947642227975691e-16	15	ARFGAP3
2.931715599453848e-20	0.31155339689467376	0.522	0.163	7.121723534193287e-16	15	COPG1
3.03346620920073e-20	0.4935775602055712	0.294	0.072	7.368896115390414e-16	15	NSMCE1
3.148812279671173e-20	0.7798789135832187	0.919	0.389	7.649094789777214e-16	15	NDUFA4
3.294925965035398e-20	0.2728933809002285	0.426	0.122	8.004034154263989e-16	15	CCDC12
3.3984110382460884e-20	0.5258695602188628	0.324	0.083	8.255420094107398e-16	15	PELI1
3.4726869749143525e-20	0.6018149975196522	0.316	0.08	8.435851199461945e-16	15	BRD8
3.611685157425444e-20	0.7563711926301497	0.846	0.343	8.773505584417888e-16	15	CSK
3.741482977439159e-20	0.3386403289822746	0.279	0.066	9.088810448795205e-16	15	ING1
3.911890356042871e-20	0.291090136844289	0.721	0.242	9.502764052899342e-16	15	PRDX5
3.939716522922863e-20	0.5038245429968493	0.529	0.168	9.570359377484218e-16	15	MT-TM
4.655433705602279e-20	0.5982468451883575	0.765	0.279	1.1308979557649056e-15	15	CCT4
4.9045326433299305e-20	0.288441321030248	0.36	0.097	1.1914090697177067e-15	15	LYPLA2
5.125615608028272e-20	0.2645701209745698	0.581	0.188	1.2451145435022279e-15	15	CMTM7
5.162543689872163e-20	0.4345430688316356	0.787	0.28	1.2540851131437457e-15	15	FUBP1
5.450930109769008e-20	0.37141260650586666	0.662	0.222	1.3241399422650875e-15	15	CTDNEP1
5.498716146369861e-20	0.41362881484484104	0.735	0.259	1.3357481262761667e-15	15	EIF2AK1
5.893966874639598e-20	0.2700230630832743	0.397	0.112	1.431762433187451e-15	15	POGZ
5.983706562134939e-20	0.4344139879710185	0.294	0.072	1.4535619980738193e-15	15	EPS15L1
6.083960175573363e-20	0.3144803091574648	0.64	0.216	1.4779156058502812e-15	15	CHORDC1
6.174897763898902e-20	0.3770802620137914	0.699	0.238	1.5000061648063212e-15	15	ELOB
6.548616783644414e-20	0.5560594800983997	0.279	0.067	1.590789989082901e-15	15	VAMP1
7.65344111694048e-20	0.2874082743437383	0.743	0.254	1.8591739161271815e-15	15	HNRNPH3
8.460183108175049e-20	0.3106840708881803	0.39	0.109	2.0551476806378827e-15	15	ADPGK
8.944423031559836e-20	0.26128181526719085	0.412	0.118	2.1727792428265154e-15	15	NIFK
9.176668570243073e-20	0.5610825477349191	0.625	0.211	2.2291963290834472e-15	15	PSME2
9.230753860967788e-20	0.7940558308514349	0.824	0.342	2.242334727906295e-15	15	COX6B1
9.368195149994361e-20	0.6951558016515318	0.897	0.374	2.2757219658366302e-15	15	U2AF2
9.676489014640341e-20	0.6679621140993424	0.904	0.382	2.3506127114364317e-15	15	GRB2
1.0269168354625586e-19	0.40291017687311137	0.272	0.064	2.4945863767056475e-15	15	STX12
1.1225409360893015e-19	0.48230195165850276	0.353	0.096	2.726876441948131e-15	15	VEZT
1.1816563272195095e-19	0.3169648072705481	0.529	0.168	2.8704795500816322e-15	15	STIM2
1.62369771379334e-19	1.0262433620715994	0.603	0.221	3.944286486346782e-15	15	SSR3
1.7192799966136348e-19	0.6720393300615731	0.265	0.063	4.176474967773841e-15	15	ZNF107
1.773174769648501e-19	0.4975170348967193	0.257	0.06	4.307396150430139e-15	15	WBP4
1.8142675531341297e-19	0.40501129381421297	0.257	0.06	4.407218740073428e-15	15	POLR2H
1.8672493576776176e-19	0.5514481327280256	0.735	0.267	4.5359221396704685e-15	15	DNAJC8
1.8842553827588089e-19	0.4264634478170679	0.265	0.062	4.577233175797698e-15	15	NARF
1.8930619174952618e-19	0.27559863722482436	0.36	0.098	4.59862600997949e-15	15	MCRS1
1.9776570018604673e-19	0.6653968573199303	0.875	0.35	4.804124388919447e-15	15	RAC1
2.0735264296982147e-19	0.2728617409457	0.426	0.125	5.037010403022903e-15	15	TXNDC11
2.442166793690279e-19	0.2698074834750282	0.426	0.125	5.9325115752324256e-15	15	OTULIN
2.5813808589677566e-19	0.675682977500299	0.868	0.352	6.270690382604474e-15	15	PSIP1
2.6776720290121915e-19	0.2584081481754168	0.301	0.076	6.5046008928764155e-15	15	TMEM161B
2.767907447649994e-19	0.4075862793873038	0.485	0.151	6.723800771831366e-15	15	MORF4L2
2.8668534069578895e-19	0.27925700033946377	0.544	0.176	6.9641602961821056e-15	15	PPP3CA
3.197635006042312e-19	0.6871692151900242	0.963	0.459	7.767694956677983e-15	15	KPNB1
3.1978417614479282e-19	0.41633930983383993	0.735	0.261	7.768197206909307e-15	15	EIF3F
3.210132111741309e-19	0.26984397349393974	0.301	0.076	7.798052925841988e-15	15	ZBTB43
3.2560903410869445e-19	0.3483889508905516	0.507	0.161	7.909694656568405e-15	15	PURB
3.3297019104861855e-19	0.35289144776258197	0.449	0.137	8.088511880953042e-15	15	MDM4
3.354426983983933e-19	0.3145106184414921	0.301	0.076	8.14857402949377e-15	15	CHCHD1
3.3995354256186953e-19	0.7033216946015506	0.779	0.313	8.258151455912935e-15	15	SNHG5
