p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
8.34484108412012e-16	1.05317116398491	0.606	0.36	2.47291020686816e-11	23	RNF181
8.83424613316781e-16	1.08862095768985	0.292	0.118	2.61794049910295e-11	23	SP3
9.14768178383242e-16	1.30037978323416	0.28	0.111	2.7108240198209e-11	23	AHI1
1.07082474953937e-15	1.05730092361422	0.314	0.131	3.17328206278498e-11	23	SPG7
1.07139075404118e-15	1.24067721826485	0.301	0.128	3.17495936052564e-11	23	MED29
1.17601873181217e-15	1.26987515581353	0.403	0.203	3.48501390985218e-11	23	BAD
1.42133072692725e-15	1.31696223770244	0.318	0.138	4.21197147617622e-11	23	SWAP70
1.43393441360752e-15	0.894101760717116	0.729	0.542	4.24932124128454e-11	23	TMEM258
1.66888898273722e-15	0.977963729912303	0.627	0.386	4.94558561144347e-11	23	NDUFA12
1.69763298905817e-15	1.36279858307796	0.441	0.244	5.03076559977499e-11	23	MFSD10
1.93822111883089e-15	1.44395789127792	0.288	0.12	5.74372446354347e-11	23	USP9X
2.12304230226737e-15	1.29128665173864	0.428	0.219	6.29142355853911e-11	23	TPRKB
2.22639670723189e-15	1.30352828867195	0.398	0.2	6.59770400221099e-11	23	MRPL13
2.37393770364145e-15	1.11915174114217	0.585	0.364	7.03492699097106e-11	23	NDUFB3
2.39085280144795e-15	0.862892825754408	0.619	0.364	7.08505319181085e-11	23	PRDX2
2.52013022552607e-15	1.46305248264023	0.258	0.102	7.46815391032397e-11	23	HDDC3
2.73455097149914e-15	1.66340103639325	0.267	0.109	8.10356834894057e-11	23	ZFYVE21
2.75277038942925e-15	0.996781250087669	0.483	0.258	8.15755977203463e-11	23	CYSTM1
2.7773816575583e-15	1.25029450048757	0.487	0.269	8.23049280400828e-11	23	MRPL11
2.88652196339609e-15	1.16298305640461	0.398	0.196	8.55391918632798e-11	23	PAFAH1B1
2.99278666578664e-15	0.813880373502115	0.644	0.415	8.86882400539213e-11	23	EZR
3.09397562339526e-15	1.25497234790953	0.28	0.115	9.16868736236951e-11	23	PRRC2A
3.13669175453645e-15	0.965461875167017	0.517	0.288	9.2952723453933e-11	23	MRPL55
3.30216911439876e-15	1.36268550756356	0.254	0.099	9.7856479536093e-11	23	RERE
3.49984409918396e-15	1.25447682145112	0.542	0.321	1.03714380035217e-10	23	TUBB4B
3.79911158008268e-15	0.946004042849074	0.691	0.496	1.1258287256417e-10	23	ERH
3.83016610820403e-15	1.43575671080643	0.258	0.103	1.13503142450518e-10	23	SLC39A6
4.20521676433918e-15	1.29867083412846	0.343	0.156	1.24617393594427e-10	23	COPS8
4.37870430923351e-15	1.17816373965793	0.292	0.122	1.29758523499826e-10	23	SPTBN1
4.61080996854374e-15	1.27116780270192	0.436	0.23	1.36636742607825e-10	23	ETHE1
4.70652440670641e-15	1.19016147159462	0.305	0.129	1.39473144268338e-10	23	NAE1
4.86516646495395e-15	1.43722192354806	0.258	0.104	1.44174343022445e-10	23	GAR1
4.89439321801154e-15	1.58263481122396	0.339	0.159	1.45040448622554e-10	23	PGRMC1
5.13875078014052e-15	1.26036326325195	0.331	0.146	1.52281740618684e-10	23	TLK1
5.1824928477326e-15	1.59817778924236	0.284	0.12	1.53577993049708e-10	23	MRPL48
5.26452491979417e-15	1.33324961966437	0.36	0.172	1.5600893147318e-10	23	SVBP
5.4134271898984e-15	1.2235199965831	0.369	0.176	1.60421501345449e-10	23	TRAPPC4
5.59229876499484e-15	1.27250798128788	0.297	0.127	1.65722181601857e-10	23	CRK
5.68328889319578e-15	0.707607130992427	0.856	0.743	1.68418583060964e-10	23	CLIC1
6.16671052344074e-15	0.658573153058352	0.877	0.82	1.82744299651643e-10	23	ATP5G2
6.39285421898603e-15	0.738121990306013	0.369	0.173	1.89445841925432e-10	23	NDRG1
6.46374682469514e-15	1.03270612601177	0.487	0.267	1.91546673403016e-10	23	FAM195B
6.55823039174689e-15	0.869727264552952	0.275	0.11	1.94346599429027e-10	23	SMARCC2
6.90555572630726e-15	1.06030234622671	0.547	0.324	2.04639238393389e-10	23	NAA38
7.19224797546462e-15	0.542076600744597	0.936	0.882	2.13135076504919e-10	23	UBC
7.22848644985761e-15	1.44750141082932	0.275	0.115	2.1420896745508e-10	23	SMUG1
7.92755422647876e-15	1.25144910620014	0.275	0.113	2.34925141947472e-10	23	SEC23A
8.20347944742804e-15	1.07942649355648	0.521	0.293	2.43101909945083e-10	23	STRAP
9.05019563293858e-15	1.2553195191303	0.25	0.098	2.68193497386502e-10	23	AKT2
1.05273401351752e-14	1.08900399607118	0.364	0.173	3.11967197565783e-10	23	NUDT3
1.06463062681444e-14	1.18864513827924	0.415	0.215	3.1549263995019e-10	23	DNAJB11
1.13524908260171e-14	1.47611622238179	0.263	0.107	3.36419713138191e-10	23	GMPS
1.1482772483247e-14	1.02186921138705	0.445	0.233	3.40280479768541e-10	23	PMF1
1.17919634858556e-14	1.38326103729523	0.267	0.109	3.49443045939845e-10	23	TWF1
1.19300468146725e-14	1.2282258209276	0.309	0.135	3.53535007306006e-10	23	PPIH
1.23535803236951e-14	0.940203140161113	0.436	0.221	3.6608599931238e-10	23	CAPN1
1.3925446162043e-14	1.3738188137884	0.339	0.159	4.12666671565983e-10	23	ADAM10
1.45161369162593e-14	1.40585050553805	0.364	0.178	4.30171201376427e-10	23	MRPS11
1.51338368171456e-14	1.15369042451156	0.356	0.166	4.48476120239294e-10	23	CPNE3
1.62649560983088e-14	1.11176963132557	0.373	0.179	4.81995709017284e-10	23	FBXL15
1.74064078999955e-14	1.33010285046593	0.263	0.108	5.15821491708467e-10	23	DLGAP4
1.74676211474708e-14	1.33358871694934	0.415	0.211	5.17635485084151e-10	23	GLRX3
1.92457412671656e-14	1.52384862871581	0.263	0.11	5.70328296711187e-10	23	RCC2
1.98515046302621e-14	0.82625170683343	0.386	0.178	5.88279488213188e-10	23	SYNE2
2.06431323850145e-14	0.980249429775337	0.398	0.194	6.11738585097518e-10	23	POLR2C
2.25510412949572e-14	1.24807964372612	0.28	0.117	6.6827755773476e-10	23	DNAJC9
2.36466166811369e-14	0.952872344240039	0.47	0.255	7.0074383872881e-10	23	ARF5
2.70990734534474e-14	1.26705043576272	0.258	0.104	8.03053942719461e-10	23	PIGBOS1
2.81498656306636e-14	1.1435580207722	0.424	0.223	8.34193118099084e-10	23	PDCD10
2.8592320929029e-14	1.14976487284887	0.347	0.164	8.47304838410846e-10	23	STX5
2.91398793167108e-14	1.37985074888493	0.25	0.101	8.63531183671408e-10	23	TGS1
2.95128469977856e-14	1.15851661780917	0.326	0.148	8.74583707932378e-10	23	ZNF622
2.99056954668877e-14	1.04787842490438	0.504	0.294	8.86225379465751e-10	23	HNRNPR
3.1120016702967e-14	0.997317583388236	0.318	0.143	9.22210574975723e-10	23	USP22
3.41242860564568e-14	1.09875021972653	0.492	0.281	1.01123909299704e-09	23	PPCS
3.46576973629403e-14	1.25150955446927	0.343	0.163	1.02704620365337e-09	23	PUM1
3.5856662470925e-14	0.899567933825922	0.742	0.537	1.06257633566339e-09	23	USMG5
3.87897096951482e-14	1.33704277710575	0.347	0.166	1.14949425710602e-09	23	NRDC
3.91165550079286e-14	0.993724643495562	0.593	0.361	1.15917999110495e-09	23	PA2G4
3.96604638775862e-14	1.17180232843886	0.326	0.149	1.17529818654839e-09	23	C1orf35
4.41986216603522e-14	1.19211632335498	0.386	0.197	1.30978195428288e-09	23	MTCH2
5.04884312523629e-14	0.981841265004525	0.53	0.312	1.49617417173252e-09	23	MED10
5.08754079519119e-14	0.974047238600088	0.602	0.389	1.50764183924696e-09	23	SF3B2
5.52024336937217e-14	1.21983683304485	0.28	0.118	1.63586892007975e-09	23	MRFAP1L1
5.54799673420338e-14	0.96016691579046	0.521	0.305	1.64409335221383e-09	23	SF3B1
6.02797568062338e-14	0.899952649721618	0.305	0.13	1.78633031319593e-09	23	ZNF131
6.27659999158806e-14	0.820649115392492	0.678	0.452	1.86000764150721e-09	23	UBE2L3
6.79457117207901e-14	1.26664967414306	0.288	0.126	2.01350322113390e-09	23	MRPL19
6.81292221079127e-14	1.33225001254643	0.314	0.144	2.01894136794589e-09	23	EEF1E1
7.33501518355669e-14	1.19094451803817	0.28	0.121	2.17365839949519e-09	23	AAMDC
7.42531038422114e-14	0.859237212100431	0.458	0.245	2.20041647926009e-09	23	CNOT7
8.20156213128907e-14	1.02863873762531	0.25	0.1	2.4304509219862e-09	23	KCTD20
8.27326213717393e-14	1.22168095801758	0.449	0.253	2.45169850173012e-09	23	TMEM208
8.45485300568536e-14	1.05919325711534	0.335	0.154	2.5055111397048e-09	23	ASCC2
8.84672541040874e-14	1.18213390719731	0.403	0.208	2.62163860812053e-09	23	CHP1
9.13021817810436e-14	0.827570030148141	0.648	0.44	2.70564885489945e-09	23	LAPTM4A
9.27397779633481e-14	1.47746120586916	0.335	0.165	2.74825058016586e-09	23	EIF4G1
1.07881139032633e-13	1.07809928433627	0.292	0.128	3.19694967409304e-09	23	SF3A1
1.09710417543024e-13	0.819266869571443	0.636	0.409	3.25115851346997e-09	23	FAM96B
1.22216885734672e-13	1.11105493084887	0.318	0.143	3.62177519186127e-09	23	SNRPA
1.22948675271e-13	0.912193817959692	0.547	0.324	3.6434610429808e-09	23	DGUOK
1.26278914016075e-13	1.02045773745877	0.614	0.429	3.74214933795236e-09	23	TCF25
1.33492589366177e-13	1.40809714421453	0.275	0.121	3.95591939327729e-09	23	DERA
1.34266632115432e-13	1.28207577918244	0.343	0.167	3.97885737610871e-09	23	QSOX1
1.3477902215584e-13	1.17792717379378	0.335	0.158	3.99404154256616e-09	23	RAP2B
1.37601937126061e-13	1.07497341525603	0.356	0.172	4.0776958047937e-09	23	NIFK
1.65179027798232e-13	1.22397112479644	0.347	0.17	4.89491530977281e-09	23	CSRP1
1.65188667878195e-13	1.37207879156018	0.284	0.125	4.89520098390242e-09	23	TMEM11
1.86688689189406e-13	1.10984996590681	0.356	0.173	5.53233261543887e-09	23	SCNM1
1.87557193249188e-13	1.12858495323835	0.364	0.181	5.55806986474644e-09	23	SEC31A
2.05270754447748e-13	0.962421131777772	0.373	0.185	6.08299353730458e-09	23	ZNF593
2.06239436648758e-13	0.446096001492536	0.814	0.549	6.1116994656493e-09	23	TXN
2.07401968209377e-13	1.04905319600577	0.369	0.182	6.14614992591668e-09	23	ZNRD1
2.22831583689531e-13	1.08895621111475	0.559	0.349	6.60339115105557e-09	23	NDUFA6
2.3159036388487e-13	0.926650139986022	0.331	0.151	6.86294884336423e-09	23	TTC14
2.41393074831064e-13	1.15746565294911	0.267	0.114	7.15344237954374e-09	23	UBE2Q2
2.50914459953247e-13	0.813116751804406	0.72	0.534	7.43559910625451e-09	23	SNU13
2.51643603643192e-13	1.1795401504893	0.305	0.14	7.45720655036235e-09	23	KPNA6
2.82919020229984e-13	0.949177704954729	0.627	0.419	8.38402224549534e-09	23	MRPL20
3.11900257559168e-13	0.950451284863	0.5	0.299	9.24285223250837e-09	23	ZCRB1
3.33191045656808e-13	1.06624874500364	0.428	0.227	9.87378344699386e-09	23	PCM1
3.42408522559959e-13	0.255004589256542	0.297	0.124	1.01469341575418e-08	23	CLIC3
3.45865222175707e-13	1.16120832679988	0.381	0.197	1.02493699939549e-08	23	CTNNA1
3.54245036826108e-13	1.16832260012032	0.271	0.116	1.04976974213049e-08	23	C1GALT1
3.73881437585525e-13	1.05821604180469	0.487	0.289	1.10796025214095e-08	23	HP1BP3
3.74415764052436e-13	0.916372269278465	0.568	0.356	1.10954367519299e-08	23	TCEA1
3.97748323103923e-13	1.00590607729908	0.254	0.105	1.17868738068617e-08	23	ARMC8
4.06403540207239e-13	0.864694062340925	0.665	0.482	1.20433625105013e-08	23	COX7A2L
4.15893955396065e-13	1.16223880380998	0.466	0.266	1.2324601474207e-08	23	RAB10
4.17186213565833e-13	0.719564757658396	0.258	0.103	1.23628962528099e-08	23	ANXA2R
4.22785364022866e-13	1.21658124677582	0.28	0.124	1.25288214774536e-08	23	ECHDC2
4.43992154306799e-13	1.2848265384173	0.25	0.105	1.31572635007277e-08	23	OXR1
4.56747259162836e-13	0.879021869471408	0.305	0.138	1.35352482780315e-08	23	PON2
4.68293837987269e-13	0.716804548251678	0.674	0.474	1.38774195949147e-08	23	SEC11A
4.77959588241449e-13	0.918056510065924	0.572	0.386	1.41638544379471e-08	23	TAX1BP1
4.81703448461811e-13	0.905402437093748	0.331	0.152	1.42747999917173e-08	23	RBM4
4.85391940064827e-13	1.06255204565628	0.547	0.35	1.43841047518811e-08	23	WASF2
4.97126111565234e-13	0.74478917176174	0.775	0.598	1.47318351901242e-08	23	VAMP8
5.0318934239844e-13	1.18605637192469	0.441	0.248	1.49115129726354e-08	23	COA3
5.24521111633255e-13	0.909636226390795	0.644	0.46	1.55436586221399e-08	23	SET
5.90310336533637e-13	0.776926910106906	0.678	0.481	1.74932565128378e-08	23	SSU72
6.05058045400301e-13	0.996215976974942	0.542	0.337	1.79302901173925e-08	23	EIF5B
6.17988127832253e-13	1.08307212886153	0.428	0.239	1.8313460180181e-08	23	GOLGA4
6.22959981241395e-13	1.38880455142089	0.301	0.141	1.84607960841075e-08	23	SF3A3
6.77907969110113e-13	1.20814528408593	0.419	0.228	2.00891247566091e-08	23	APOA1BP
7.10647997273758e-13	1.35144601620642	0.288	0.13	2.10593427512105e-08	23	CUX1
7.37011479588912e-13	1.03533276908833	0.436	0.24	2.18405981861378e-08	23	ARL2
8.03127686686426e-13	0.993329162067987	0.424	0.229	2.37998858672656e-08	23	SMARCB1
9.53277203679666e-13	0.841809729469294	0.631	0.439	2.82494166538432e-08	23	BSG
1.04305031193594e-12	1.02791868157469	0.318	0.15	3.09097529439095e-08	23	TSN
1.13159445359625e-12	1.12628795151816	0.381	0.198	3.35336700378712e-08	23	SLC25A11
1.20485408655707e-12	0.921244755757997	0.373	0.185	3.57046460010321e-08	23	LINC00969
1.23879294527074e-12	1.20620446939121	0.356	0.178	3.67103901401532e-08	23	ATG101
1.25740297002272e-12	1.09933727062524	0.407	0.218	3.72618796136534e-08	23	UBE2E1
1.35728184846764e-12	1.12843973330195	0.301	0.14	4.022169029749e-08	23	CASC4
1.56964830017483e-12	1.60788401822132	0.275	0.126	4.65149577273808e-08	23	HGSNAT
1.60954682571309e-12	0.935204829894495	0.606	0.415	4.76973106331816e-08	23	EIF1AX
1.74502128390857e-12	0.945985556727234	0.356	0.173	5.17119607273465e-08	23	TPD52
1.98118864581647e-12	1.21685580700297	0.271	0.122	5.87105443301251e-08	23	YIF1B
1.99967104621113e-12	1.01542561527067	0.254	0.109	5.92582517834207e-08	23	PRKAA1
2.34877780020391e-12	1.01804116603947	0.301	0.14	6.96036813312427e-08	23	ASAP1
2.59260007145871e-12	0.962744452181003	0.466	0.265	7.68291105176073e-08	23	LSM1
2.6205262905814e-12	0.959497487186171	0.678	0.501	7.76566760950892e-08	23	SNRPG
2.75195495941942e-12	0.858629857067872	0.314	0.146	8.15514332674352e-08	23	UBE2G1
3.01973634684999e-12	0.370482112995442	0.992	0.994	8.94868669025526e-08	23	RPL15
3.22344250687721e-12	1.00255434577958	0.513	0.315	9.55234952487992e-08	23	PSMD7
3.26110606632648e-12	0.685643514589709	0.258	0.116	9.66396171695188e-08	23	EPAS1
3.61212365895842e-12	0.837675497190094	0.309	0.144	1.07041672509574e-07	23	FUBP1
3.63363502963981e-12	1.08717511225672	0.25	0.106	1.07679140468346e-07	23	CHD3
3.70413043169483e-12	0.825279598375772	0.331	0.157	1.09768201212845e-07	23	TRMT10C
3.96450632463998e-12	0.910561177868789	0.462	0.264	1.17484180424381e-07	23	FAM50A
4.03161769193233e-12	1.1549131474753	0.309	0.148	1.19472958682723e-07	23	FAM192A
4.13912851075481e-12	1.14491207159185	0.462	0.263	1.22658934287708e-07	23	RPA3
4.26239248179079e-12	0.938128330515749	0.369	0.188	1.26311738805388e-07	23	TM2D1
4.30686033562701e-12	0.850305567253012	0.339	0.166	1.27629499185971e-07	23	CAND1
4.36542121532987e-12	0.954886038301706	0.487	0.303	1.29364892295085e-07	23	DHX36
4.58317134536166e-12	1.12198672417091	0.326	0.162	1.35817699648448e-07	23	MRPS35
4.71215932748538e-12	1.87471208101883	0.254	0.119	1.39640129510702e-07	23	PAPSS1
5.40766910932785e-12	0.973758140050094	0.326	0.155	1.60250866385821e-07	23	LPCAT1
5.43939645788518e-12	1.0288299354079	0.318	0.153	1.61191074632969e-07	23	ZNF148
5.54730203568851e-12	0.841943160231387	0.39	0.2	1.64388748525593e-07	23	MYLIP
5.61820908863354e-12	1.08685203453021	0.275	0.123	1.66490008132566e-07	23	SLC44A2
5.90428948450824e-12	1.04840689318528	0.445	0.261	1.74967714583917e-07	23	DDOST
5.93142655489135e-12	0.942512608028533	0.314	0.151	1.7577189452765e-07	23	PWP1
6.12878199288578e-12	1.01445885439186	0.555	0.359	1.81620325577177e-07	23	MRPL33
6.3085420334531e-12	1.06810228579461	0.309	0.149	1.86947334619349e-07	23	TRIAP1
6.85938424922472e-12	0.801708070374354	0.356	0.178	2.03270992841525e-07	23	PRPF4B
7.14549031956758e-12	0.870223949770206	0.39	0.205	2.11749460130066e-07	23	SDF2
7.25664251135268e-12	0.840937058874677	0.309	0.146	2.15043344181425e-07	23	BSDC1
7.33456984100489e-12	0.76081276532459	0.445	0.239	2.17352642668339e-07	23	GABPB1
7.50106233634488e-12	0.717819977497526	0.364	0.182	2.22286481275244e-07	23	MRPS5
7.62948368499747e-12	1.0293832265093	0.305	0.146	2.26092119521215e-07	23	BRD7
9.3806566324377e-12	1.06553143263603	0.352	0.186	2.77986378645659e-07	23	LRRC59
9.60884467411466e-12	1.12786623535216	0.25	0.107	2.84748503072714e-07	23	TTF1
9.64429674827055e-12	0.966532670537754	0.267	0.119	2.85799089838249e-07	23	U2AF2
9.98568977182403e-12	1.041331840547	0.301	0.143	2.95915930698233e-07	23	SNAP29
1.06631387587996e-11	1.07367169733044	0.39	0.212	3.15991453978267e-07	23	AKR7A2
1.10964966905353e-11	1.11372421511346	0.576	0.392	3.28833582927322e-07	23	SNRPD1
1.1241217718065e-11	0.931307240992679	0.462	0.27	3.33122245857138e-07	23	METAP2
1.16324866132239e-11	1.19230728648677	0.373	0.2	3.44717108296276e-07	23	DPM1
1.21471185345593e-11	0.816758887897162	0.458	0.265	3.59967710653131e-07	23	RSF1
1.31023693909607e-11	0.752839511717012	0.407	0.217	3.8827561453173e-07	23	RAB18
1.36039193125176e-11	1.03485622327847	0.284	0.132	4.03138544907146e-07	23	TMEM106B
1.36904290531678e-11	1.0648788111472	0.39	0.215	4.05702174561574e-07	23	ERLEC1
1.37177344649484e-11	1.19263746801838	0.25	0.111	4.0651134313428e-07	23	TMEM128
1.47792285173718e-11	0.605674429838265	0.343	0.164	4.37967657883797e-07	23	TBCC
1.4857302984474e-11	0.949806617644005	0.534	0.337	4.40281316641903e-07	23	SLIRP
1.49533257695783e-11	1.02303527852512	0.377	0.203	4.43126855855682e-07	23	SPPL2A
1.52214053046879e-11	1.28527983122342	0.386	0.216	4.51071124799122e-07	23	DCTN2
1.64603524587087e-11	0.864095850644475	0.339	0.169	4.87786084761374e-07	23	PDHB
1.91677522916517e-11	0.825772311828225	0.606	0.413	5.68017171410805e-07	23	EIF3I
1.9312562232839e-11	1.30881811221763	0.25	0.112	5.72308469207952e-07	23	MT-ND6
2.16476352544805e-11	0.899841581733168	0.581	0.385	6.41506023131277e-07	23	NDUFS8
2.32108784319787e-11	0.979571189074812	0.432	0.246	6.87831171453256e-07	23	UBE2A
2.33328427905949e-11	0.948591930952734	0.496	0.294	6.91445463256488e-07	23	NKTR
2.39352557947469e-11	0.928385665097516	0.36	0.186	7.0929737022153e-07	23	NFATC3
2.49624307790858e-11	0.892116954841286	0.254	0.112	7.3973667370743e-07	23	ERV3-1
2.49912939063816e-11	0.801716650649104	0.284	0.129	7.40592003621711e-07	23	ZCCHC11
2.57056763705234e-11	1.13254358608226	0.267	0.122	7.61762013564091e-07	23	JPX
2.60850600472269e-11	1.08346799071459	0.258	0.117	7.73004669439521e-07	23	SCYL1
2.66221003779128e-11	0.393558956767293	0.966	0.946	7.88919322599067e-07	23	RPL4
2.76598606703608e-11	1.03271451172773	0.297	0.143	8.19672311105471e-07	23	DHX9
2.98288693434715e-11	0.890258581699773	0.521	0.317	8.83948714124435e-07	23	PSMA5
3.02342400535841e-11	0.955479781357998	0.542	0.356	8.95961469747912e-07	23	TOMM22
3.04665378181327e-11	0.843025269739585	0.373	0.2	9.02845381702544e-07	23	THOC2
3.06026942029509e-11	0.693261272532089	0.373	0.192	9.06880240010248e-07	23	ITGAE
3.09286153442403e-11	0.843800966951831	0.513	0.321	9.16538587111216e-07	23	AUP1
3.16066208974478e-11	0.82200159818195	0.394	0.21	9.36630603674969e-07	23	WDR33
3.50183492720478e-11	1.21150628071751	0.352	0.191	1.03773376232786e-06	23	SLC39A1
3.57725621885127e-11	0.918272180245232	0.534	0.349	1.06008410789439e-06	23	PSMD4
3.72966091706717e-11	1.05143345135908	0.318	0.16	1.10524771616368e-06	23	CACUL1
3.78264029697388e-11	1.08582631894069	0.547	0.365	1.12094762560524e-06	23	VPS29
3.83745229501807e-11	1.02258817212559	0.271	0.126	1.13719061310565e-06	23	TRIM33
4.03899624965416e-11	0.691520756263457	0.559	0.35	1.19691614862251e-06	23	PPP4C
4.08957024662268e-11	0.891729896662435	0.284	0.133	1.21190324688417e-06	23	HES1
4.16403439129112e-11	0.933311417816686	0.381	0.202	1.23396995151521e-06	23	CPNE1
4.19281982065389e-11	0.875306250544129	0.305	0.15	1.24250022565257e-06	23	TMEM259
4.23394478196181e-11	1.03273140548555	0.335	0.17	1.25468719668656e-06	23	KMT2C
4.31712888306915e-11	1.17870903956868	0.36	0.193	1.27933797320871e-06	23	SMAP1
4.35209396298068e-11	0.875158752503915	0.411	0.232	1.2896995249897e-06	23	GNAI3
4.40378295673661e-11	0.809394086781686	0.568	0.363	1.30501704139933e-06	23	C1orf43
4.4190009341381e-11	1.08244793288519	0.258	0.117	1.30952673682248e-06	23	CLK3
4.47131644013623e-11	1.12751052951979	0.445	0.27	1.32502991386997e-06	23	KDELR1
4.58372711410699e-11	1.04341914806237	0.275	0.128	1.35834169299447e-06	23	MRPS30
4.59799583861924e-11	1.02291971381003	0.322	0.161	1.36257008681642e-06	23	ADSS
4.84652875441291e-11	0.788648294192688	0.267	0.122	1.43622033108272e-06	23	AK1
5.121121683239e-11	0.874957638960131	0.36	0.189	1.51759319961105e-06	23	NAA50
5.12472328809535e-11	1.03642458813555	0.449	0.274	1.51866049919418e-06	23	ECHS1
5.41803912832183e-11	0.860726465341191	0.64	0.507	1.60558171528689e-06	23	SEC62
5.49592315450926e-11	1.25639124084103	0.305	0.152	1.62866186760727e-06	23	MTX1
5.87588712605046e-11	0.86059186825789	0.64	0.467	1.74126039093379e-06	23	DYNLRB1
5.97939641171708e-11	1.14458063762167	0.254	0.115	1.77193433264824e-06	23	NUDT16
6.21251856752125e-11	1.08127969495002	0.36	0.194	1.84101775229925e-06	23	TSG101
6.23145225362676e-11	1.38476780129524	0.28	0.137	1.84662856083975e-06	23	AHCY
6.26792365347283e-11	0.909526556965415	0.492	0.311	1.85743649547014e-06	23	EIF6
6.47979548932571e-11	1.16230023441917	0.352	0.19	1.92022259530678e-06	23	PDXK
6.57483312832343e-11	0.924595056757356	0.602	0.426	1.94838604924736e-06	23	HNRNPU
8.1062452167163e-11	1.1056456641378	0.36	0.193	2.40220470752171e-06	23	COPS5
8.76805409059019e-11	0.996906765228799	0.403	0.225	2.5983251492055e-06	23	UBE2V2
