p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.02085062646727e-22	1.05592908611911	0.39	0.095	5.98858874647311e-18	8	LYRM4
2.04436614744315e-22	1.12543368777403	0.472	0.128	6.05827464133302e-18	8	NDUFS3
2.05607643944539e-22	1.04272787593819	0.577	0.174	6.09297692065248e-18	8	LAMTOR2
2.23898319292225e-22	0.848473026019002	0.268	0.051	6.63500279390578e-18	8	ING2
2.31020624757361e-22	1.08770296944902	0.829	0.365	6.84606519405964e-18	8	ATP5J2
2.49395169417461e-22	1.19996121785473	0.35	0.08	7.39057645051705e-18	8	DDB2
2.62423045602055e-22	1.0455864007195	0.593	0.182	7.77664453337131e-18	8	SNRNP70
2.81595930257942e-22	1.10086392120557	0.756	0.274	8.34481379726385e-18	8	NDUFC2
3.01551446773191e-22	1.15841643178097	0.878	0.464	8.93617557367674e-18	8	PSME2
3.03782885223845e-22	1.20327799563615	0.285	0.057	9.00230202072342e-18	8	HTRA2
3.46532926004553e-22	1.18651078516778	0.341	0.077	1.02691567292189e-17	8	TESC
3.625368895563e-22	1.21484878943459	0.39	0.096	1.07434181851114e-17	8	ATOX1
4.24646917766926e-22	1.14101596401658	0.35	0.08	1.25839867611051e-17	8	MRPL16
4.29426921290746e-22	1.10445361228769	0.447	0.12	1.272563738553e-17	8	SYNCRIP
4.34651094446525e-22	1.16613160059309	0.528	0.156	1.28804505328283e-17	8	MRPL52
4.36980193939507e-22	1.17199221430045	0.39	0.096	1.29494710672033e-17	8	RTN3
4.46411231542819e-22	0.931775290794629	0.699	0.235	1.32289504355399e-17	8	IFI27L2
5.27171328996314e-22	1.09429861305019	0.829	0.383	1.56221951634768e-17	8	PSMB8
5.54553372022025e-22	1.10024170857705	0.455	0.122	1.64336346265007e-17	8	MTHFD2
5.6998648332398e-22	1.05737823408041	0.293	0.06	1.68909794468228e-17	8	RQCD1
5.91009518016492e-22	0.824230492585952	0.976	0.809	1.75139760569007e-17	8	ARPC2
6.03009317715701e-22	1.01859571059609	0.911	0.435	1.78695781211871e-17	8	COX7B
6.12723384285e-22	0.945402360141428	0.463	0.124	1.81574447699017e-17	8	DNAJB11
6.4437897081274e-22	1.03616845309139	0.675	0.229	1.90955264210647e-17	8	HMGN3
6.96078391964851e-22	1.01730301421177	0.732	0.261	2.06275870674864e-17	8	BUB3
7.16566763929831e-22	1.11163703862547	0.537	0.163	2.12347394822966e-17	8	DNPH1
7.74199138665609e-22	1.09922647532173	0.667	0.227	2.29426172752167e-17	8	MPC2
7.76238817507264e-22	0.987768783387258	0.358	0.083	2.30030611180103e-17	8	IMMT
9.27547913615114e-22	1.19964409880184	0.805	0.362	2.74869548720703e-17	8	MZT2B
1.24158467623201e-21	0.942421742639319	0.415	0.105	3.67931202954594e-17	8	NUDCD2
1.24375567161947e-21	1.11191911456812	0.276	0.055	3.68574555727715e-17	8	CIAO1
1.32230751281109e-21	1.18251872068299	0.846	0.384	3.91852608346437e-17	8	ARPC5
1.39780822475136e-21	1.04587823388512	0.659	0.221	4.14226489322817e-17	8	PSMA5
1.67373638979071e-21	1.11206898420336	0.472	0.131	4.95995041750578e-17	8	PSMD2
1.7735208689128e-21	1.20107869079065	0.317	0.07	5.25565174293618e-17	8	PBRM1
1.95056614007721e-21	0.938408313701805	0.309	0.067	5.78030769950481e-17	8	ELP5
2.0077387277362e-21	1.25593999105661	0.317	0.071	5.94973294577345e-17	8	PYCR2
2.03381175098734e-21	1.19435189086825	0.285	0.059	6.02699774287588e-17	8	RUVBL1
2.09034438205168e-21	1.39129939544126	0.789	0.404	6.19452654177194e-17	8	PKM
2.12444415230262e-21	0.866829044895209	0.301	0.064	6.29557780093359e-17	8	TCERG1
2.24647391433841e-21	1.0703253415296	0.634	0.21	6.65720079775044e-17	8	SNRPD3
2.41527753795046e-21	0.872404504156495	0.48	0.132	7.15743345596239e-17	8	BABAM1
2.50914262323576e-21	1.35765191854195	0.26	0.051	7.43559324969685e-17	8	PRPF19
2.61897172025666e-21	0.914766015516656	0.382	0.093	7.76106079580859e-17	8	VMA21
2.63753047675565e-21	0.99123651994364	0.463	0.127	7.81605781481769e-17	8	NDUFA9
2.75465528234252e-21	0.879935487613366	0.984	0.703	8.16314546369382e-17	8	SUMO2
2.89902560219231e-21	1.04550522104669	0.325	0.073	8.59097246953668e-17	8	HDAC3
2.99757176659055e-21	1.13083519206094	0.74	0.291	8.88300417311443e-17	8	SRP9
2.99991434358559e-21	0.869091823227032	0.431	0.112	8.88994616578154e-17	8	MRPL22
3.10792889297621e-21	1.02391835961556	0.415	0.106	9.21003648144571e-17	8	KXD1
3.40186871305466e-21	1.07755392748568	0.317	0.07	1.00810977442662e-16	8	TOR1A
3.46500682982382e-21	1.16784725542627	0.301	0.065	1.02682012394999e-16	8	SRPK1
3.57239334523922e-21	1.40441555799284	0.26	0.051	1.05864304392819e-16	8	HNRNPUL2
3.6570654180746e-21	1.02447677436157	0.455	0.125	1.08373476599223e-16	8	FRG1
3.83854323708921e-21	1.00719378588416	0.374	0.091	1.13751390287902e-16	8	BAD
4.29351842203497e-21	1.05789022537759	0.455	0.125	1.27234124918584e-16	8	UBA2
5.0577327199217e-21	1.04630472570826	0.472	0.134	1.4988085142216e-16	8	SEPT2
5.28534519941236e-21	1.04545839117689	0.886	0.516	1.56625919639386e-16	8	PSMB9
5.33513940921445e-21	1.0256326730763	0.496	0.143	1.58101521252661e-16	8	NUDT5
5.41484480394722e-21	1.09257802902411	0.805	0.328	1.60463510920172e-16	8	GNG5
5.4923955764462e-21	1.25687856922101	0.26	0.051	1.62761650512407e-16	8	SHMT2
6.11562567906944e-21	1.12960237474288	0.325	0.075	1.81230451373544e-16	8	SPATS2L
6.30951969192673e-21	1.32055483050531	0.309	0.069	1.86976306550557e-16	8	RPL26L1
6.62575014931853e-21	1.18100249596602	0.764	0.334	1.96347479924905e-16	8	ERH
6.63816388018301e-21	0.977324377866521	0.65	0.214	1.96715348425343e-16	8	SUMO3
6.81818835243492e-21	0.938994784581913	0.407	0.105	2.02050193636056e-16	8	CRELD2
7.1644244258632e-21	1.04618317778188	0.301	0.065	2.1231055343603e-16	8	FAM136A
7.7785246327629e-21	1.057560798806	0.35	0.083	2.30508798967296e-16	8	NTAN1
8.19523327535727e-21	1.05645415390418	0.398	0.103	2.42857542881937e-16	8	POLE3
8.75951681513674e-21	0.996878102280465	0.431	0.116	2.59579521299762e-16	8	UQCRC1
9.49516881746148e-21	0.890557991779226	0.472	0.13	2.81379832736654e-16	8	ASNA1
9.93657679805229e-21	1.06704147005134	0.374	0.093	2.94460516833482e-16	8	GPAA1
1.12206846663017e-20	0.988171039430023	0.398	0.103	3.32513769401183e-16	8	CEP57
1.23213066436371e-20	1.39168003907302	0.252	0.05	3.65129601077541e-16	8	UTP11L
1.26575557875114e-20	1.03403179666759	0.447	0.124	3.75094008207114e-16	8	TIMM17A
1.32183392186888e-20	0.924921271854962	0.545	0.166	3.91712264406625e-16	8	CCT2
1.4028396767443e-20	0.995725948404118	0.813	0.334	4.15717509806405e-16	8	SHFM1
1.47533947431736e-20	1.16852894866268	0.293	0.064	4.37202099819207e-16	8	PDZD11
1.56615737127536e-20	1.0751397625761	0.398	0.104	4.64115075403739e-16	8	CHCHD1
1.56760086922188e-20	0.772760594479824	0.553	0.165	4.64542841585211e-16	8	TACC1
1.58699250604783e-20	1.02176469223814	0.463	0.129	4.70289359242214e-16	8	NDUFV1
1.89000370039957e-20	0.728808281170181	1	0.923	5.60083696576409e-16	8	MYL6
1.93539998341465e-20	1.05091317740876	0.496	0.146	5.73536431085098e-16	8	LSM6
1.9591998788549e-20	1.05671265949881	0.39	0.101	5.80589292099861e-16	8	CD320
2.1028667902234e-20	0.852231194327337	0.967	0.818	6.23163544614803e-16	8	CORO1A
2.17181425580626e-20	1.07822016522564	0.829	0.392	6.43595436565628e-16	8	MZT2A
2.33828052670267e-20	1.01791873146843	0.512	0.154	6.92926051283069e-16	8	MRPS15
2.34001378169056e-20	1.17042471414081	0.341	0.082	6.93439684066182e-16	8	WDR54
2.39306350107188e-20	1.00508913401497	0.642	0.216	7.09160437907641e-16	8	ADRM1
2.3949791163894e-20	1.22894981615219	0.805	0.38	7.09728111350836e-16	8	SNRPG
2.58647623709965e-20	0.968458283430816	0.309	0.069	7.66476368102109e-16	8	KLHDC3
2.65444273604617e-20	0.987486939814132	0.52	0.158	7.86617560399922e-16	8	FAM195B
2.843100294425e-20	1.17312134065151	0.252	0.05	8.42524341249904e-16	8	R3HCC1
3.00047204839878e-20	0.865367892808329	0.537	0.161	8.89159886822494e-16	8	MRPL47
3.0758748028539e-20	0.815919979984374	0.447	0.122	9.11504739077726e-16	8	IER3IP1
3.17823801344558e-20	0.982392202228724	0.919	0.482	9.41839052904463e-16	8	PARK7
3.20067476773345e-20	1.07223857560668	0.512	0.157	9.48487960670132e-16	8	UFD1L
3.20421621698186e-20	1.05386323205291	0.415	0.111	9.49537433740404e-16	8	GLO1
3.26133703227394e-20	1.05250874291964	0.252	0.05	9.66464616144059e-16	8	MBD2
3.49479298552139e-20	1.0793575943749	0.423	0.115	1.03564695332941e-15	8	DCK
4.32040083534335e-20	0.858055697850132	0.439	0.121	1.28030758354565e-15	8	EIF4E
4.34307607820897e-20	0.832096605863218	0.398	0.104	1.28702716501644e-15	8	CFAP20
4.71691587528538e-20	1.03112177635429	0.293	0.064	1.39781085048207e-15	8	TMEM107
4.94657588654999e-20	1.06544588457201	0.301	0.067	1.46586829822022e-15	8	EMG1
5.10570276259955e-20	1.03954016854465	0.317	0.073	1.51302395666875e-15	8	USP48
5.29035446176392e-20	1.06184344145482	0.268	0.056	1.56774364119912e-15	8	CETN2
5.8203973269757e-20	1.20057468208598	0.252	0.051	1.72481654387598e-15	8	LZIC
7.01782201996537e-20	1.02674337596681	0.447	0.127	2.07966137739654e-15	8	CISD2
7.19898489269056e-20	1.0840299580336	0.285	0.062	2.13334718309992e-15	8	AP1M1
7.36019910724816e-20	0.88440222134506	0.439	0.121	2.18112140344192e-15	8	DCTN2
7.44483856809681e-20	1.08267530552167	0.317	0.074	2.20620346126981e-15	8	ILKAP
7.60503773220938e-20	1.01585376841697	0.789	0.319	2.25367688156293e-15	8	UBE2I
7.62040775471762e-20	1.05919560866953	0.317	0.074	2.25823163403302e-15	8	HCFC1R1
7.87792819475191e-20	1.06623975598112	0.382	0.098	2.33454524123278e-15	8	FAM96A
8.59341429338069e-20	1.12741226624986	0.374	0.097	2.54657239170043e-15	8	BAZ1B
8.90176745561609e-20	1.01146573568749	0.333	0.08	2.63794976779727e-15	8	EEF1E1
8.91866386759173e-20	0.942620725712129	0.569	0.181	2.64295685052213e-15	8	POLR2G
9.53877675850558e-20	0.92108094737728	0.431	0.118	2.82672110461554e-15	8	PNKD
9.54575441751495e-20	1.20980080803168	0.285	0.062	2.82878886408638e-15	8	MRPS14
9.57038435676109e-20	1.10100169962587	0.463	0.136	2.83608770028258e-15	8	TMEM109
9.74651142640695e-20	1.12428485060436	0.561	0.183	2.88828119610144e-15	8	ITGB1BP1
1.07593651489675e-19	0.979373568230772	0.301	0.068	3.18843026824502e-15	8	POP4
1.1505418335828e-19	0.950646145814306	0.382	0.099	3.40951566963926e-15	8	COA4
1.34347102318938e-19	0.917637003939467	0.561	0.176	3.98124203011941e-15	8	DNAJC15
1.39661740539907e-19	0.967420296046524	0.341	0.083	4.13873601915959e-15	8	COA3
1.41812255734896e-19	0.920816390377734	0.634	0.214	4.20246438644792e-15	8	CLTA
1.44940102923339e-19	0.992853201177339	0.789	0.322	4.29515501003022e-15	8	PSMD8
1.59374618785738e-19	1.17733107545496	0.35	0.088	4.72290745309656e-15	8	SEC13
1.70427827086286e-19	1.10877791558419	0.472	0.14	5.050458227875e-15	8	COX20
1.75059775849215e-19	1.01387213796931	0.407	0.11	5.18772139751564e-15	8	LYPLA1
1.76777406130667e-19	0.930756884861946	0.935	0.633	5.23862165327619e-15	8	NDUFA4
1.81621827249739e-19	0.871617147639883	0.415	0.112	5.38218122871877e-15	8	MRPS18C
1.90823312804155e-19	0.949138024866028	0.748	0.29	5.65485805163832e-15	8	IFI16
1.97361242004456e-19	0.928022175573214	0.382	0.1	5.84860304556004e-15	8	DUSP23
2.05712600604655e-19	1.08298632623399	0.325	0.078	6.09608720631834e-15	8	TOMM40
2.29650444994833e-19	0.844243282092493	0.545	0.169	6.80546128697689e-15	8	DCXR
2.38450980154988e-19	1.02658341767148	0.398	0.107	7.06625634591291e-15	8	URM1
2.40798266295912e-19	1.20486447189626	0.333	0.082	7.13581582341306e-15	8	NUP210
2.47637680506776e-19	0.954460393946521	0.911	0.569	7.3384950241378e-15	8	PSMA7
2.55100707645102e-19	0.673482898628755	0.431	0.117	7.55965437035494e-15	8	CDC123
2.66964179849586e-19	1.08489206099075	0.602	0.207	7.91121650566264e-15	8	NHP2
3.52238402626856e-19	1.0747229014007	0.455	0.134	1.04382328234442e-14	8	ECHS1
3.89524707692596e-19	0.987081147383575	0.553	0.181	1.15431751877624e-14	8	NDUFAF3
4.0348459442616e-19	0.942069149013499	0.553	0.176	1.19568624712248e-14	8	KPNB1
4.21732913386822e-19	0.997977379811333	0.317	0.075	1.24976331553051e-14	8	MKKS
5.03673768604386e-19	0.912699254923597	0.927	0.422	1.49258684588224e-14	8	NDUFB11
5.44242646232964e-19	0.915018247770882	0.626	0.211	1.61280865784676e-14	8	GTF2A2
5.74459041093572e-19	1.13166206732372	0.715	0.302	1.70235192237669e-14	8	SNRPF
5.93809215508266e-19	0.777598883651839	0.382	0.1	1.7596942292372e-14	8	SNX5
6.22517453394543e-19	0.912252388840775	0.496	0.151	1.84476822138939e-14	8	VOPP1
6.60485446190157e-19	1.07259436227249	0.829	0.358	1.95728257123991e-14	8	BLOC1S1
7.20540291651948e-19	1.28749344648862	0.382	0.107	2.13524910028138e-14	8	CDKN2D
9.50843939243162e-19	1.14712502186962	0.341	0.087	2.81773092955319e-14	8	CCDC25
1.01435756256238e-18	0.77367947138965	0.341	0.085	3.00594720089735e-14	8	SSSCA1
1.11497579240752e-18	0.979290460109309	0.618	0.218	3.30411926322046e-14	8	COX17
1.26357697975624e-18	0.956283392713134	0.894	0.448	3.74448402180965e-14	8	POMP
1.31024030409795e-18	1.05923823191173	0.496	0.156	3.88276611716388e-14	8	METAP2
1.33413094814076e-18	0.962780750968057	0.512	0.161	3.95356365172033e-14	8	PHB
1.44459143297536e-18	0.972696279343668	0.26	0.056	4.28090225247918e-14	8	TIMM22
1.59591900418899e-18	1.01019156559791	0.813	0.363	4.72934637701365e-14	8	PSMB3
1.68165230042585e-18	1.02061045680823	0.675	0.254	4.98340842708195e-14	8	CACYBP
1.69585542827021e-18	0.866496182822009	0.447	0.13	5.02549797613594e-14	8	MAZ
1.83062400175355e-18	1.03738946985358	0.585	0.207	5.42487116679646e-14	8	CCT8
1.8549222595234e-18	0.871354255678658	0.48	0.143	5.49687662387164e-14	8	TXN2
2.01828582361709e-18	1.22672377902174	0.276	0.063	5.98098820970688e-14	8	NUP50
2.12488787317574e-18	1.10776706142524	0.252	0.053	6.29689272336898e-14	8	OXCT1
2.35415972876319e-18	1.01745359392108	0.447	0.133	6.97631694021685e-14	8	AKR1B1
2.77273741517583e-18	1.02078984249232	0.602	0.21	8.21673005613206e-14	8	NUDC
2.85033102725136e-18	0.74494297480634	0.374	0.099	8.44667096615669e-14	8	GRHPR
2.88903649459388e-18	0.927875624629879	0.447	0.132	8.5613707480795e-14	8	SNRPA1
2.97593921567583e-18	0.934881304204707	0.293	0.068	8.81889827173374e-14	8	ANKRD39
3.12062103124268e-18	0.939450857032019	0.561	0.188	9.24764836398456e-14	8	ATP5G1
3.21890061117742e-18	1.01617752596441	0.699	0.273	9.53889007116316e-14	8	WDR1
3.35903036283513e-18	0.833354111340607	0.26	0.056	9.95415057722563e-14	8	TSEN15
3.44983153154323e-18	1.1399679301634	0.285	0.066	1.02232307605752e-13	8	DHX15
3.54612736967575e-18	0.975729209676778	0.659	0.241	1.05085938472971e-13	8	GNAI2
3.55309245546828e-18	0.856818755043938	0.927	0.625	1.05292341825347e-13	8	ARPC1B
3.6227542614497e-18	0.954348393861275	0.374	0.101	1.073566997838e-13	8	BCL7C
3.98460412144364e-18	1.01202025832317	0.569	0.194	1.18079758534861e-13	8	EIF4A3
4.42349213530454e-18	0.760521784920748	0.415	0.117	1.31085765937615e-13	8	ADI1
5.66965528097574e-18	0.989709676530588	0.618	0.222	1.68014564596435e-13	8	EIF2S2
5.73006466716941e-18	0.787030432018185	0.675	0.24	1.69804736346898e-13	8	C20orf24
5.73987790205339e-18	0.964325844479932	0.382	0.105	1.7009554174945e-13	8	GLRX3
5.75562795360734e-18	0.963569000100605	0.626	0.223	1.705622787772e-13	8	HP1BP3
6.01577959519324e-18	0.740106998944499	0.398	0.11	1.78271612523956e-13	8	MBD4
6.05622113140407e-18	1.00690271753888	0.805	0.381	1.79470057008028e-13	8	ATP5J
6.0749296925779e-18	1.12458939435712	0.821	0.414	1.80024466509853e-13	8	GSTP1
6.26855890374924e-18	1.07203353938069	0.268	0.06	1.85762474553705e-13	8	DDX49
6.40289403268288e-18	0.862421231289483	0.358	0.095	1.89743361764525e-13	8	POP5
6.8531480244709e-18	0.663802838024834	0.35	0.09	2.03086188557171e-13	8	PSMD3
7.27928932091301e-18	0.656783022682143	0.276	0.063	2.15714459735936e-13	8	FAM192A
7.40320738969579e-18	0.995065771320329	0.52	0.172	2.19386647786245e-13	8	HSD17B10
8.48993638085288e-18	0.88530628428712	0.407	0.116	2.51590774710194e-13	8	NUTF2
8.65234744914168e-18	0.789973691281914	0.276	0.063	2.56403664307865e-13	8	PDHA1
9.37179929307532e-18	0.825993797557909	0.951	0.638	2.77723900250994e-13	8	LDHA
1.03891293375576e-17	0.994510666980493	0.333	0.086	3.07871458789183e-13	8	PTPN18
1.0488736116129e-17	0.805506821722636	0.78	0.306	3.10823206065366e-13	8	ENY2
1.11860399956327e-17	0.787705798961698	0.455	0.136	3.3148710923058e-13	8	IDH3B
1.12426845210894e-17	0.759891588204528	0.488	0.149	3.33165713097964e-13	8	TRAPPC2L
1.1980552006232e-17	1.2561151762089	0.341	0.091	3.55031678152678e-13	8	AKR7A2
1.29158636527771e-17	1.21591417316269	0.293	0.071	3.82748703486397e-13	8	HIST1H1C
1.40912032351106e-17	0.939775696116065	0.829	0.383	4.17578716669268e-13	8	YWHAQ
1.54864463800598e-17	0.759832487852766	0.268	0.061	4.58925352026693e-13	8	TSR3
1.59198779834939e-17	0.791439601573461	0.553	0.18	4.71769664162857e-13	8	THOC7
1.59979673345509e-17	0.952787562898303	0.415	0.121	4.74083763992083e-13	8	PHF5A
1.62924584965326e-17	1.01533196375725	0.285	0.068	4.82810715086247e-13	8	DPM2
1.67284520926347e-17	1.02380738571274	0.317	0.081	4.95730949313137e-13	8	RSRC1
1.73108875616608e-17	0.795839099265201	0.317	0.079	5.12990842002258e-13	8	STIP1
1.8236612340107e-17	0.965376952509578	0.585	0.208	5.40423770086732e-13	8	NDUFB3
2.03773572517683e-17	1.0752839262631	0.276	0.065	6.03862604798901e-13	8	COA6
2.04755665891518e-17	0.681281107163134	0.407	0.115	6.06772940302926e-13	8	NT5C
2.06032348122819e-17	0.74579998395204	0.35	0.092	6.1055626042716e-13	8	SRSF1
2.11326116829568e-17	1.2169897047448	0.268	0.063	6.26243814612742e-13	8	C1orf131
2.12156384601024e-17	0.705210224707448	0.52	0.165	6.28704230126674e-13	8	HDAC1
2.16089012093296e-17	0.708976786874961	0.431	0.125	6.40358178437273e-13	8	MRPL18
2.16839529692555e-17	0.881658077972881	0.545	0.182	6.42582262290916e-13	8	RTFDC1
2.50125659928412e-17	0.830080511464944	0.415	0.121	7.41222380631857e-13	8	ATG3
2.57690362338484e-17	0.93857712297374	0.374	0.104	7.63639619753862e-13	8	RFC1
2.7930771165005e-17	0.705809284608881	0.333	0.086	8.27700472703759e-13	8	LYPLA2
2.80817428239527e-17	1.20976958913242	0.268	0.063	8.32174366845014e-13	8	CCNB1IP1
2.93470449331366e-17	0.964435812051031	0.642	0.239	8.6967032954857e-13	8	PSMB7
3.12945664346459e-17	0.761501457166805	0.545	0.178	9.27383181724296e-13	8	PCMT1
3.41459698051566e-17	0.768885176453886	0.39	0.109	1.01188166920601e-12	8	CCDC124
3.42506357251512e-17	0.801737177497014	0.366	0.099	1.01498333907913e-12	8	IMP4
3.63563321604195e-17	0.982519216396214	0.821	0.41	1.07738354724187e-12	8	NDUFB2
4.01898534164739e-17	0.588106306009015	0.374	0.102	1.19098611614379e-12	8	NUBP2
4.11265397508752e-17	0.690563885345674	0.366	0.1	1.21874387897743e-12	8	PPP2R3C
4.15457812297248e-17	0.958224681649575	0.293	0.072	1.23116768096166e-12	8	AK3
4.44260229409217e-17	1.12407552738803	0.252	0.057	1.31652076383127e-12	8	RAD1
4.57169480982946e-17	0.901699890203489	0.675	0.259	1.35477603994486e-12	8	PSMC5
4.62683451865885e-17	1.09748262083678	0.268	0.063	1.37111614125937e-12	8	TMEM18
5.0392563829263e-17	0.918254904081157	0.61	0.223	1.49333323651638e-12	8	HSPD1
5.47156842445117e-17	0.682938784346212	0.293	0.071	1.62144458690186e-12	8	UBL7
5.61087188465209e-17	0.999848787509989	0.301	0.075	1.6627257742978e-12	8	BRD7
5.67154649473587e-17	0.938263144075107	0.366	0.102	1.68070608825003e-12	8	CBFB
6.28891140718426e-17	0.93335386276765	0.65	0.243	1.86365600640498e-12	8	TMEM160
6.57081112198891e-17	0.849728533064713	0.366	0.101	1.94719416789019e-12	8	MAP2K2
6.60600653039018e-17	0.886896232455078	0.35	0.095	1.95762397521583e-12	8	MRPS26
6.63450168495859e-17	0.910660656094539	0.276	0.066	1.96606822932063e-12	8	NOLC1
6.83412840468747e-17	0.789764920245147	0.415	0.122	2.02522561144509e-12	8	MCTS1
7.11138558314506e-17	1.00007898708628	0.317	0.082	2.10738800370921e-12	8	ADA
7.14010856166747e-17	0.670040226815718	0.415	0.12	2.11589977116454e-12	8	TIMM8B
7.39401358159666e-17	0.825328640717012	0.374	0.105	2.19114198477035e-12	8	COMMD1
7.70393649977451e-17	1.21496204560292	0.285	0.071	2.28298454234318e-12	8	PRDX4
8.1097998892105e-17	0.812443617938489	0.959	0.747	2.40325809916864e-12	8	SUB1
8.37623989122719e-17	0.967810581490709	0.358	0.1	2.48221492936627e-12	8	TAF15
8.6238322870701e-17	0.939348215726753	0.423	0.127	2.55558645995035e-12	8	HSBP1
8.64362178348897e-17	0.794363471881706	0.431	0.13	2.56145087931912e-12	8	NDUFA10
9.23153012805837e-17	0.685306392372522	0.984	0.794	2.73567163814882e-12	8	ATP5L
9.48666729226448e-17	0.946317953658694	0.837	0.45	2.81127898538966e-12	8	DBI
1.03307678081304e-16	0.903730435872328	0.398	0.119	3.06141973226135e-12	8	MIR4435-2HG
1.104950372581e-16	0.847297838941558	0.553	0.188	3.27440993410653e-12	8	PHB2
1.1449961895039e-16	0.841667418203267	0.528	0.178	3.39308170797586e-12	8	RAB27A
1.20617658583655e-16	1.03465005291856	0.902	0.622	3.57438369446803e-12	8	HLA-DRA
1.2539206575197e-16	1.06010507434081	0.276	0.067	3.71586847649389e-12	8	ATP2A3
1.31372153501997e-16	0.688463238431097	0.569	0.189	3.89308239687818e-12	8	RER1
1.47851485164732e-16	0.880857462056378	0.911	0.533	4.38143091137167e-12	8	UQCRH
1.53208247776676e-16	0.944478195458491	0.642	0.242	4.54017321461402e-12	8	POLR2J
1.65299911049341e-16	0.811525950555794	0.48	0.153	4.89849756403618e-12	8	PRMT1
1.69926287954839e-16	0.832138425186166	0.325	0.086	5.03559561725371e-12	8	DDX50
1.90569388989108e-16	0.825996646148446	0.293	0.073	5.64733327330323e-12	8	ACTR1A
1.90803213150578e-16	0.782581664360201	0.415	0.124	5.65426241850423e-12	8	NELFE
1.96223285110174e-16	0.944759337461786	0.325	0.087	5.81488083095489e-12	8	MRPL36
1.96699661347719e-16	0.738885828564644	0.374	0.107	5.82899776437832e-12	8	CHRAC1
2.34177176448159e-16	0.772944057706196	0.52	0.17	6.93960644686473e-12	8	NAA10
2.34609033833017e-16	0.81370103436818	0.423	0.129	6.95240410860763e-12	8	SLC25A39
2.35099271804424e-16	1.06576991100304	0.325	0.088	6.96693182065229e-12	8	AHI1
2.36341726991506e-16	1.0385707806642	0.317	0.084	7.00375073766629e-12	8	POLR2H
2.44909149955728e-16	0.655780678566122	0.382	0.11	7.25763774978804e-12	8	SRRT
2.58916495043996e-16	1.03038926600954	0.537	0.189	7.67273141413378e-12	8	ROMO1
2.89984999232008e-16	0.708067815108048	0.309	0.08	8.59341546724132e-12	8	ACO2
3.00575112556668e-16	0.730819636706576	0.512	0.168	8.9072428855043e-12	8	ANAPC5
3.06490219734854e-16	0.80284774601515	0.537	0.181	9.08253117162265e-12	8	DPY30
3.10476637069654e-16	1.10407129148004	0.268	0.066	9.20066466292212e-12	8	CTCF
3.13507496466144e-16	0.739796463337678	0.268	0.064	9.29048115027771e-12	8	AP1S1
3.17223700455479e-16	0.690127713239871	0.569	0.195	9.40060713929767e-12	8	STUB1
3.26588561397458e-16	0.598225618403251	0.789	0.33	9.67812542845226e-12	8	ATP1B3
3.27523435132664e-16	0.845009480652898	0.374	0.108	9.70582947672135e-12	8	SFXN1
3.38021538399463e-16	0.900695321324815	0.699	0.28	1.00169302689297e-11	8	ATP5C1
3.4005325707729e-16	1.08857102645801	0.26	0.062	1.00771382202284e-11	8	LGALS9
3.68522898964534e-16	0.797955130932483	0.902	0.6	1.0920807587915e-11	8	COX6C
4.55903042668176e-16	0.776363789999423	0.691	0.263	1.35102307664287e-11	8	TUFM
4.65646834118974e-16	0.917383190851241	0.309	0.081	1.37989782822817e-11	8	RRP1B
5.12683541635565e-16	0.977343737480183	0.285	0.072	1.51928640728283e-11	8	CEBPG
5.69125146791665e-16	0.783748407609402	0.325	0.087	1.68654546000242e-11	8	CNTRL
5.70232458333094e-16	0.874445996560596	0.577	0.203	1.68982686702429e-11	8	CCT4
5.75829833838592e-16	0.910454485500057	0.276	0.069	1.70641412959728e-11	8	ANKRD36C
5.85213700610826e-16	0.994144277062972	0.496	0.169	1.73422228039012e-11	8	ANP32A
6.19462464668434e-16	0.778680000677665	0.333	0.091	1.83571506779844e-11	8	CYTH2
6.31293308658096e-16	0.822885212928702	0.463	0.151	1.8707745908774e-11	8	SNF8
6.31439801741137e-16	0.676363275989134	0.358	0.101	1.87120870847969e-11	8	EXOSC1
6.39706333576222e-16	0.799878575295439	0.39	0.115	1.89570574891978e-11	8	PIH1D1
6.69137606131978e-16	0.844434414136836	0.252	0.059	1.9829223820115e-11	8	HMCES
