p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
3.000936474516917e-153	1.4868684173601134	0.774	0.283	7.289874883896495e-149	17	NFIC
4.7446868261447623e-153	2.1018425363693307	0.283	0.045	1.1525793238070857e-148	17	FAM84A
1.0764747712907883e-152	1.4515034347838283	0.689	0.224	2.614972514419583e-148	17	HACD3
4.945506872916199e-152	1.026301178289068	0.254	0.036	1.201362529568803e-147	17	CLIC5
6.399354399315902e-152	2.29884992135936	0.302	0.052	1.5545311706818188e-147	17	OCEL1
1.5643725639504322e-151	2.02142498186456	0.537	0.147	3.80017383234839e-147	17	NRP2
2.3235694676532035e-151	0.9434059418051366	0.666	0.207	5.644414950823162e-147	17	MID1IP1
2.4871044234862105e-151	1.7077678885279735	0.41	0.089	6.041674065532702e-147	17	SULT1A1
4.7972700646730494e-151	1.68819856382134	0.396	0.084	1.1653528441103772e-146	17	WASHC2A
4.894515475037524e-151	1.5353649360310435	0.557	0.155	1.1889756991961153e-146	17	SAV1
5.359092715953858e-151	1.412706479713673	0.475	0.114	1.3018308025595111e-146	17	IQCB1
7.254915412514808e-151	1.4305123579716454	0.678	0.217	1.7623640520080973e-146	17	WDR45B
9.48354975459728e-151	2.0012675031655878	0.458	0.112	2.303743906386771e-146	17	SFTPB
1.1389978080827342e-150	1.5102706088943525	0.253	0.037	2.766853475394578e-146	17	JAG2
6.234272716081709e-150	1.5123880685028828	0.405	0.087	1.5144295281905688e-145	17	TKFC
1.4925053909463806e-149	1.496766515555953	0.491	0.123	3.625594095686948e-145	17	TUBGCP2
5.0972451094525196e-149	1.4852478586222113	0.431	0.098	1.238222781988206e-144	17	PRXL2B
7.738574392756383e-149	1.6948307517415269	0.431	0.099	1.8798544914883804e-144	17	TMCO3
1.718516798344985e-148	1.4274222846285156	0.601	0.177	4.1746210065396375e-144	17	CARS
1.8933869256212487e-148	1.2691610012917867	0.461	0.109	4.5994155197191375e-144	17	ANAPC4
2.0334185625901742e-148	1.5656857301255078	0.592	0.176	4.9395803722440515e-144	17	RAB4A
2.940359433091299e-148	2.16505047793859	0.281	0.047	7.142721134865383e-144	17	LINC00467
4.36892682128389e-148	1.7797293920368227	0.39	0.084	1.0612997034262826e-143	17	ANKS1A
5.024517473568605e-148	1.5254687705689327	0.537	0.146	1.2205557846792857e-143	17	REPIN1
5.371974669541998e-148	1.4679140999994038	0.288	0.047	1.3049600867251422e-143	17	CMAHP
5.501721205875738e-148	1.4158744410346775	0.912	0.543	1.3364781153313343e-143	17	CAST
1.676963314621372e-147	1.55575231975716	0.454	0.109	4.0736792838782366e-143	17	ISCA2
3.376575100151847e-147	1.376849967353454	0.495	0.121	8.202376233288867e-143	17	NUPR1
4.494798347806381e-147	1.3958200265344833	0.645	0.202	1.091876414649126e-142	17	PLPP5
1.1656459150513135e-146	1.3994643796880668	0.694	0.231	2.8315870568426506e-142	17	DNAJC10
2.200380626239026e-146	1.1840912252374176	0.73	0.253	5.345164617259842e-142	17	RBM47
2.7731956205235352e-146	1.3608487265822142	0.546	0.149	6.736646801375771e-142	17	MOSPD3
3.191883524670499e-146	1.4430709309842957	0.595	0.177	7.753723458129576e-142	17	PPP1R7
5.519468987300975e-146	1.6322277670572733	0.26	0.04	1.3407894063951528e-141	17	PECR
7.339719047597068e-146	2.3119846270975586	0.346	0.069	1.7829645510422796e-141	17	S100A13
7.832483560022606e-146	1.078239857590602	0.332	0.06	1.9026669064006914e-141	17	DMWD
1.0581865855425991e-145	1.6103996653193797	0.35	0.068	2.5705468536000817e-141	17	TCEA2
1.0680432219053663e-145	1.6010982433567922	0.426	0.098	2.594490594652516e-141	17	PPME1
1.277740443683317e-145	1.4881979459177792	0.371	0.076	3.103887085795514e-141	17	RUFY2
1.6941211628789164e-145	1.4510456954285416	0.479	0.119	4.115359128865464e-141	17	ATXN2
5.271780296529692e-145	2.289516738452072	0.33	0.064	1.2806208696329927e-140	17	C17orf58
1.2630784369959001e-144	1.575409723072839	0.371	0.077	3.0682701391504404e-140	17	DCAKD
1.380252840526473e-144	1.7999224175322055	0.261	0.041	3.3529102002069083e-140	17	STK11IP
1.99104697269458e-144	1.6951943232446591	0.645	0.205	4.8366513060696735e-140	17	SCPEP1
5.571604065960159e-144	1.292051808554398	0.924	0.557	1.3534540597030418e-139	17	PPDPF
7.569805632258999e-144	1.405594395623906	0.86	0.409	1.838857184188356e-139	17	TM9SF2
8.789623151405857e-144	1.3268934566948218	0.541	0.147	2.135175255939511e-139	17	OTUD4
1.3476358663537237e-143	1.5834828191165449	0.452	0.111	3.273677046546466e-139	17	MCU
5.3782215636137285e-143	1.8705702424548942	0.438	0.107	1.3064775822330469e-138	17	HIBADH
6.178807107398286e-143	1.237014714368129	0.302	0.053	1.500955822529192e-138	17	DLG3
1.2955740224466648e-142	1.406417716721489	0.852	0.357	3.147208415327438e-138	17	GPX4
2.6322523066556942e-142	1.30852672943427	0.703	0.238	6.394267303328012e-138	17	TMEM14B
3.260117807092892e-142	1.2486443070633415	0.733	0.254	7.919478176990053e-138	17	SYPL1
4.2728754724505946e-142	1.497929715039558	0.779	0.316	1.0379669097676984e-137	17	VPS35
5.854505271080602e-142	1.4127375509890978	0.721	0.261	1.4221764204509e-137	17	ZNF106
1.0382317129039963e-141	1.54131810518652	0.574	0.173	2.5220724769863877e-137	17	CLCN3
1.113321000291177e-141	1.2666068764088383	0.523	0.14	2.704479373907327e-137	17	SUDS3
2.6649628299479426e-141	1.1656764944984312	0.458	0.11	6.473727706509542e-137	17	SERINC2
4.695227741488955e-141	1.7541304709963315	0.267	0.044	1.140564722962497e-136	17	POLI
5.747193980217273e-141	0.8437117422734952	0.481	0.119	1.39610836167438e-136	17	FAM8A1
6.278356862806862e-141	1.4986627078078647	0.655	0.219	1.525138449113043e-136	17	ARL1
1.1051430759746882e-140	1.518923642661943	0.555	0.159	2.6846135601577125e-136	17	BUD23
1.597907841911494e-140	1.2616966902131326	0.972	0.616	3.881637729571401e-136	17	S100A6
3.390974047192257e-140	1.6687638282517845	0.332	0.065	8.237354155439431e-136	17	BAD
3.465802953555808e-140	2.3676135283237807	0.258	0.042	8.419128534777769e-136	17	TMEM241
4.0320235341716076e-140	1.6111456724059878	0.519	0.145	9.794591569209669e-136	17	PSMD10
1.4293830586783973e-139	1.5245709894333175	0.443	0.108	3.4722573261415627e-135	17	ERI3
3.184893942067055e-139	1.1805806308931026	0.811	0.319	7.73674436406929e-135	17	RAB11FIP1
3.29704246357911e-139	1.7531914258371566	0.26	0.042	8.009175552526374e-135	17	KDM7A-DT
8.12629121557756e-139	0.9454937060825699	0.521	0.135	1.974038662088101e-134	17	DIDO1
8.646629500123822e-139	1.1933720613084724	0.597	0.175	2.100439238170079e-134	17	STIM2
1.2932986933751703e-138	1.4259280662736888	0.825	0.356	3.1416811859469636e-134	17	UBE2H
1.8582519784732773e-138	1.5682677108773175	0.555	0.164	4.514065706107286e-134	17	SCOC
2.884823021672394e-138	1.7761264890161805	0.435	0.107	7.00781208424658e-134	17	MRPL40
3.042951033296736e-138	1.0140612789934842	0.703	0.225	7.391936650084432e-134	17	CNTRL
5.635101316368116e-138	1.3895989535589175	0.535	0.148	1.3688788117721429e-133	17	PALLD
9.045583443039524e-138	1.3843545523583516	0.447	0.106	2.197353129983161e-133	17	MAGEF1
1.0765522315302292e-137	1.9247590804969947	0.355	0.074	2.6151606808332327e-133	17	FAM114A1
2.4783775339716193e-137	1.9734482118166157	0.318	0.062	6.020474705523858e-133	17	HEATR5A
2.715463446449899e-137	2.2957569344987494	0.376	0.084	6.596403804116095e-133	17	RASAL2
3.8229480353439505e-137	1.2995266821057214	0.535	0.153	9.286705367457524e-133	17	TPRG1L
4.331918501952435e-137	0.838522606536897	0.445	0.103	1.0523096424942855e-132	17	JADE1
1.23988916927199e-136	1.3409971246206003	0.894	0.45	3.011938769995518e-132	17	BANF1
1.591270398576332e-136	1.4721389992205332	0.466	0.119	3.865514052221626e-132	17	XPR1
1.664937546639687e-136	1.9002029812994943	0.281	0.049	4.044466288297128e-132	17	PRR34-AS1
1.917732278770738e-136	2.111292935777398	0.355	0.077	4.6585552515898774e-132	17	ABHD6
2.18042507980522e-136	1.6459875858866901	0.403	0.093	5.2966886038628403e-132	17	TCTN3
4.707263302869715e-136	1.7000456946596034	0.403	0.093	1.1434884015331113e-131	17	MPZL2
7.099934519073098e-136	1.0246770291946508	0.473	0.116	1.724716093373237e-131	17	HES1
7.902442365954327e-136	2.174274125414461	0.281	0.05	1.919661299537625e-131	17	USP46
9.065786969472772e-136	1.4723504997415324	0.355	0.074	2.2022609706243258e-131	17	HILPDA
1.0549737335137634e-135	1.750780302410824	0.267	0.045	2.5627421934516343e-131	17	TMTC4
1.316547329028286e-135	1.2557461564234371	0.352	0.072	3.1981567716755124e-131	17	ZBTB10
1.9366285225695642e-135	1.4077092049761237	0.571	0.171	4.704458007025985e-131	17	SCAMP1
2.1506408941655528e-135	1.0028448529332512	0.887	0.336	5.22433686010696e-131	17	CTSH
2.5975905788842423e-135	1.1755957696849144	0.648	0.21	6.310067034225601e-131	17	USP11
3.0038080251889945e-135	1.0180525800701796	0.56	0.161	7.296850454789105e-131	17	MLXIP
6.907450912524066e-135	0.8690241476086048	0.557	0.155	1.6779579756703461e-130	17	ZNF33A
8.166198631844601e-135	1.9811592012389823	0.279	0.049	1.9837329716476903e-130	17	FAM131A
1.0503152290992852e-134	1.1562108839164393	0.71	0.242	2.5514257545279838e-130	17	SINHCAF
1.1220896764937896e-134	0.8390493727203506	0.56	0.151	2.7257802421387137e-130	17	RBM38
1.1809127234195719e-134	1.321443542394552	0.488	0.129	2.868673187730824e-130	17	INTS10
1.581717203214896e-134	1.2440018722976078	0.383	0.085	3.842307430049625e-130	17	UBN2
3.3633155227860827e-134	0.956621359777682	0.664	0.199	8.170166067951951e-130	17	CCDC69
5.768504004487189e-134	1.0590772846427343	0.724	0.254	1.401284992770028e-129	17	TRIM56
5.812571816063374e-134	1.266351616172238	0.502	0.136	1.4119899455581149e-129	17	OARD1
1.1179434911526058e-133	1.4065131540413778	0.599	0.188	2.71570832870791e-129	17	LINC00963
1.1937991849966874e-133	1.9496548172808463	0.29	0.052	2.899976980193953e-129	17	INAVA
1.9221707282742576e-133	1.1613912870676355	0.756	0.278	4.669337133123827e-129	17	TMF1
2.5579874031811945e-133	1.3919493485267456	0.408	0.095	6.213862999807758e-129	17	DNAJB2
2.6727356690704636e-133	2.605244786208461	0.288	0.053	6.49260948730597e-129	17	CMBL
3.1454852909929988e-133	1.340497799662931	0.38	0.084	7.641012868880193e-129	17	ECHDC2
3.204238903317773e-133	0.9470440867617838	0.604	0.168	7.783737143939535e-129	17	ABLIM1
8.48057706655248e-133	1.8028078094035238	0.461	0.119	2.0601017810069285e-128	17	TNS1
1.1455336044627943e-132	1.4410635361716029	0.592	0.187	2.78273023196102e-128	17	SLC11A2
1.2109434700727313e-132	1.6000697079287325	0.431	0.107	2.941623877500679e-128	17	KIF13A
1.6238852032152418e-132	1.3455386092541533	0.746	0.284	3.944741935650465e-128	17	NPTN
1.7642109008575122e-132	1.7534966482116305	0.302	0.057	4.2856211203630686e-128	17	SLC22A5
3.535373694534511e-132	1.5086262183890449	0.555	0.167	8.588129778763234e-128	17	FCF1
3.7400827122236e-132	1.3860806756184618	0.42	0.102	9.085408924533569e-128	17	CDK7
6.408896557926353e-132	1.4323328415062728	0.398	0.092	1.5568491518514698e-127	17	TRIM37
8.082606079730094e-132	1.7775251379673906	0.288	0.053	1.9634266688880344e-127	17	C11orf71
9.774646608344935e-132	1.5290976192525487	0.472	0.125	2.3744571540991517e-127	17	XRCC1
1.0990359689470108e-131	1.4424896711293453	0.406	0.096	2.669778175766079e-127	17	AGPAT5
1.320329547001195e-131	2.089479382342865	0.293	0.054	3.207344535575303e-127	17	NRSN2
3.1013329692433803e-131	1.1568133452772054	0.641	0.208	7.53375804888602e-127	17	MIA2
3.4127325324833497e-131	2.2988289765992627	0.373	0.086	8.290209867908553e-127	17	SPR
4.908164128961519e-131	1.3404325294919708	0.853	0.409	1.1922912302073323e-126	17	DYNLRB1
6.05140408782923e-131	1.0298081533103118	0.629	0.198	1.4700070810154767e-126	17	CALCOCO1
8.927067946909626e-131	0.5954113447620867	0.634	0.182	2.1685633456632866e-126	17	IFI27
3.6513600550464854e-130	1.0573207578487434	0.412	0.095	8.869883845718923e-126	17	ZNF264
3.8601348659919774e-130	1.4874775954540593	0.643	0.216	9.377039616467711e-126	17	PSMB5
5.14463419357357e-130	1.4032050533916054	0.521	0.15	1.2497345383028915e-125	17	IDH3A
1.1442899513248023e-129	0.945041585796309	0.382	0.084	2.77970914975821e-125	17	CROCCP2
1.47983564336847e-129	1.7674358557124779	0.3	0.058	3.594816744870687e-125	17	SIRT5
2.391369354400192e-129	1.34000902103897	0.602	0.195	5.809114435708947e-125	17	GAPVD1
3.4727007079543026e-129	1.2605207579656983	0.747	0.288	8.435884559762591e-125	17	DYNC1LI2
6.0451180757306e-129	1.1281898636909151	0.792	0.307	1.4684800829564772e-124	17	RHBDD2
6.557701375462791e-129	1.4895038227514803	0.348	0.074	1.5929968181274212e-124	17	SIPA1L3
1.2947581878705594e-128	1.5547738440916532	0.574	0.18	3.145226589975163e-124	17	NANS
1.3970513757050928e-128	1.5277412534508925	0.505	0.145	3.3937172018628113e-124	17	C19orf70
1.4694704994566052e-128	1.8628022830255486	0.38	0.088	3.5696377372799854e-124	17	MYO10
4.1211646021288555e-128	1.2896575684223617	0.8	0.335	1.0011133051491416e-123	17	PPP4R3B
5.177371728129507e-128	2.5374573929966275	0.258	0.045	1.2576871401972199e-123	17	ALDH7A1
5.323038906703663e-128	1.525487528642742	0.443	0.112	1.2930726112164539e-123	17	MDK
8.041848815415011e-128	1.2216344916544823	0.396	0.091	1.9535259142406145e-123	17	RASSF7
1.396402827122883e-127	1.366585813813237	0.558	0.171	3.3921417476469076e-123	17	LYRM2
2.4789371239711155e-127	1.3644135207763493	0.359	0.078	6.021834061550634e-123	17	SLC25A23
2.682363485142651e-127	1.23700990823732	0.36	0.077	6.515997378108528e-123	17	RND3
3.3737036747735934e-127	1.2797929252552287	0.834	0.375	8.195400966760013e-123	17	ATP1A1
5.867976817534359e-127	2.3170569672545502	0.302	0.06	1.4254489285154464e-122	17	AAMDC
6.881240744829439e-127	1.3508750202255917	0.76	0.302	1.6715910017339673e-122	17	NDUFC1
7.057304147281261e-127	1.5485739791958901	0.304	0.06	1.714360323457564e-122	17	BTRC
7.709105964835736e-127	1.4925145747043254	0.525	0.153	1.872696020977897e-122	17	EBNA1BP2
9.021490393373513e-127	1.195705157926052	0.908	0.442	2.191500446358294e-122	17	VAPA
1.3693867132080171e-126	1.3259009380560853	0.553	0.168	3.3265142037249153e-122	17	YIPF6
3.467579065794709e-126	1.8061554753185782	0.292	0.056	8.423443066628507e-122	17	POLR1C
6.105569278115031e-126	1.369992995602355	0.382	0.088	1.4831648890397035e-121	17	PREPL
6.115953484680431e-126	1.2600364739898675	0.889	0.467	1.4856874204985703e-121	17	HDGF
1.4491143596260655e-125	0.486943913097442	0.398	0.087	3.5201886024036385e-121	17	POU2AF1
1.8376148055166083e-125	1.2522653790769158	0.542	0.162	4.463933885560945e-121	17	RRM2B
2.5604121696557515e-125	1.821801266038387	0.325	0.068	6.219753242527752e-121	17	C4orf33
3.6393494748394144e-125	1.1315244331018757	0.62	0.202	8.840707744279905e-121	17	TMEM131
4.2438412004881667e-125	1.6643610425812057	0.399	0.098	1.0309139044225855e-120	17	CAMSAP1
6.247419820500368e-125	1.3374874676417774	0.806	0.353	1.5176232227959493e-120	17	TUFM
6.349264385326097e-125	1.5678948576950666	0.357	0.079	1.5423633044834154e-120	17	UAP1
7.347611065333394e-125	1.2322928817138914	0.424	0.105	1.784881679990788e-120	17	TRPT1
1.823625986476593e-124	1.5303095106888431	0.383	0.091	4.42995224634894e-120	17	GALK2
3.7919329837492325e-124	1.4160401706881882	0.307	0.062	9.211363604123636e-120	17	COQ7
4.701313894823573e-124	1.629163105007815	0.572	0.185	1.1420431713305423e-119	17	CERS6
5.780270580883615e-124	1.056978398006873	0.599	0.189	1.4041433295082478e-119	17	PRPS1
9.083943652482228e-124	0.9591067589791562	0.412	0.098	2.2066715920609828e-119	17	MAST4
1.4993830352818111e-123	1.1664304431370922	0.511	0.145	3.6423012693065757e-119	17	EP400
2.2809899428563657e-123	1.3091082813907242	0.451	0.119	5.540980769186684e-119	17	CYTH2
2.6488734419382217e-123	1.3348044399352805	0.477	0.132	6.434643365156329e-119	17	NSMCE1
2.6583692723987797e-123	1.6725744262322098	0.463	0.128	6.457710636511116e-119	17	TST
2.882598299853652e-123	1.36289066837303	0.345	0.076	7.002407790004492e-119	17	ORC4
3.689722511462535e-123	1.1224921565936095	0.505	0.145	8.96307392484479e-119	17	C9orf72
4.172259342280525e-123	1.2821839896262408	0.376	0.087	1.013525239426785e-118	17	FAM219B
3.761566821661802e-122	1.4003347842975775	0.318	0.063	9.13759812318085e-118	17	TMPRSS4
4.879030444652677e-122	0.9945635929208703	0.712	0.257	1.1852140756150284e-117	17	HIPK3
9.266962513657199e-122	1.247364476791949	0.327	0.069	2.251130533817607e-117	17	SNAPC1
1.0292166978180556e-121	1.4367863513874315	0.527	0.161	2.5001732023396205e-117	17	SPART
1.5131274283464787e-121	1.0664841911956828	0.71	0.263	3.675689148939266e-117	17	ALKBH5
3.1826155614830283e-121	1.0147494304683933	0.7	0.248	7.731209721954573e-117	17	UGCG
4.463322514776915e-121	1.724962795355281	0.399	0.1	1.0842303052896083e-116	17	YIPF2
4.6066122304904575e-121	1.3939288547470952	0.42	0.108	1.119038243030742e-116	17	GORASP1
5.9449861421691454e-121	1.5790776271483502	0.325	0.069	1.4441560336557287e-116	17	NDUFAF6
8.833928955634998e-121	1.5358514039539968	0.311	0.063	2.1459380219028536e-116	17	CDKN1C
9.009803537249563e-121	2.5947534947078834	0.254	0.046	2.1886614752686638e-116	17	NHSL1
1.0263881614995954e-120	2.0924707704877554	0.254	0.045	2.493302121914817e-116	17	C9orf3
1.1090453120929146e-120	1.8783253866457266	0.253	0.045	2.694092872136108e-116	17	IDNK
2.388348408069341e-120	1.7380192082627586	0.269	0.05	5.801775952882043e-116	17	LAMA5
7.593922837878635e-120	1.2917456033167007	0.489	0.138	1.844715735777478e-115	17	MBNL2
1.2181496691692992e-119	1.3964749734036608	0.507	0.15	2.9591291763460617e-115	17	OXR1
3.622085925839091e-119	1.5449578873782248	0.405	0.104	8.79877113104832e-115	17	ANKMY2
4.127003716197403e-119	1.4487217195348892	0.465	0.13	1.002531742738673e-114	17	GIPC1
7.315154969490132e-119	1.1657300439015161	0.405	0.099	1.776997445188543e-114	17	RGL2
8.835886096026234e-119	2.5290896044080076	0.284	0.057	2.146413450446693e-114	17	TMEM144
1.0509697412786466e-118	1.4057304805879112	0.44	0.119	2.5530156955140884e-114	17	GTF2H5
1.1227566007292855e-118	1.2954564694537125	0.867	0.468	2.7274003344915803e-114	17	KTN1
1.2869312265457326e-118	1.1224008873808393	0.728	0.277	3.1262133355248936e-114	17	USP22
1.900337603717188e-118	0.752107501549252	0.617	0.2	4.616300106949793e-114	17	KIAA0319L
3.7926543560624884e-118	1.2360604132199309	0.818	0.371	9.213115961746997e-114	17	SKP1
9.871157715571977e-118	0.8476148465271796	0.928	0.466	2.3979016322667447e-113	17	ANXA1
1.0245305385914372e-117	1.2518789744657823	0.546	0.172	2.4887895843463193e-113	17	MRPL43
1.486945049790592e-117	1.1225676418102444	0.498	0.144	3.612086914951306e-113	17	MRPL42
5.40827092625063e-117	1.0912213296646445	0.482	0.136	1.313777173404803e-112	17	TAF6
7.154439672000214e-117	1.5171423357743852	0.263	0.049	1.737956485122292e-112	17	LRP8
1.524900139409888e-116	1.2386323168779512	0.35	0.079	3.7042874186545e-112	17	TRIM41
2.0784050265082292e-116	0.9518184697306882	0.482	0.135	5.048861490393791e-112	17	TRADD
1.084179513864542e-115	0.9465775489948725	0.498	0.143	2.633688875079745e-111	17	MINDY2
2.3903128235493856e-115	1.9147818630472164	0.286	0.058	5.806547910966167e-111	17	CHMP4C
2.7915053739349446e-115	1.0578036668970425	0.618	0.21	6.781124854362768e-111	17	LMBRD1
3.0756973135445033e-115	1.0106831241298004	0.769	0.308	7.471483914062307e-111	17	RB1CC1
3.723804970278487e-115	1.2706552600438061	0.468	0.132	9.045867033800501e-111	17	NOA1
4.3976796519806345e-115	1.288730912781802	0.337	0.076	1.0682843410591357e-110	17	ELMOD2
4.408372948483285e-115	1.2146233976992573	0.274	0.052	1.0708819566455597e-110	17	COL9A2
4.415417975300519e-115	1.1336965872264773	0.694	0.256	1.072593334560002e-110	17	ETNK1
4.56773412645323e-115	1.9853799628394548	0.251	0.046	1.1095939739980186e-110	17	FGGY
5.492757835033455e-115	1.4463426748266202	0.256	0.047	1.334300733286327e-110	17	SETD4
6.4426958851299055e-115	1.347028682687125	0.277	0.054	1.5650596844157567e-110	17	RRAS2
1.0445563328778327e-114	1.9029141557818299	0.26	0.049	2.5374362438268312e-110	17	NUDT14
1.088752234678488e-114	1.4997076105716478	0.269	0.052	2.644796928480983e-110	17	HSDL1
1.4902914077569793e-114	1.3023601587844909	0.555	0.18	3.620215887723254e-110	17	SPAG7
2.0304441422645878e-114	0.45169944397264294	0.647	0.211	4.9323549103891365e-110	17	PXN
2.0870617481694287e-114	0.5064773991589009	0.304	0.061	5.069890398653176e-110	17	MPZL3
6.102378561943858e-114	1.0925966168192682	0.594	0.196	1.4823898002674019e-109	17	PYCR2
